seqnames	start	end	methdiff
Fvb4	7910853	7910902	0.254263566
Fvb4	7917953	7918002	0.257306696
Fvb4	7918003	7918052	0.225079253
Fvb4	7928553	7928602	0.20262418
Fvb4	7946603	7946652	0.232129239
Fvb4	7946653	7946702	0.327528025
Fvb4	7951053	7951102	0.221538462
Fvb4	7969603	7969652	-0.269458128
Fvb4	7969653	7969702	-0.226421405
Fvb4	7981553	7981602	-0.232223054
Fvb4	7983603	7983652	-0.31547619
Fvb4	7985153	7985202	0.327767471
Fvb4	8013853	8013902	-0.257575758
Fvb4	8022153	8022202	0.216590458
Fvb4	8038053	8038102	-0.314900154
Fvb4	8045653	8045702	-0.233783784
Fvb4	8047003	8047052	0.35
Fvb4	8082603	8082652	0.283514963
Fvb4	8093153	8093202	0.294498382
Fvb4	8101253	8101302	-0.267030756
Fvb4	8107303	8107352	0.206949412
Fvb4	8111453	8111502	-0.210727969
Fvb4	8114703	8114752	-0.223484848
Fvb4	8116203	8116252	-0.248891353
Fvb4	8122103	8122152	0.208754209
Fvb4	8122803	8122852	-0.201733269
Fvb4	8141503	8141552	0.21245775
Fvb4	8150153	8150202	-0.437291972
Fvb4	8165553	8165602	-0.209224599
Fvb4	8166703	8166752	-0.2836809
Fvb4	8173603	8173652	0.317181648
Fvb4	8179703	8179752	0.203846154
Fvb4	8179753	8179802	0.236574336
Fvb4	8191653	8191702	0.220661157
Fvb4	8192153	8192202	0.389685688
Fvb4	8192553	8192602	-0.241017964
Fvb4	8211803	8211852	0.221505376
Fvb4	8212303	8212352	-0.240896359
Fvb4	8214153	8214202	0.283406565
Fvb4	8219003	8219052	0.204952381
Fvb4	8223903	8223952	-0.286337209
Fvb4	8231103	8231152	0.292438272
Fvb4	8241303	8241352	-0.223057644
Fvb4	8247753	8247802	-0.218987032
Fvb4	8254803	8254852	0.243506494
Fvb4	8257203	8257252	0.355402542
Fvb4	8281203	8281252	-0.267647059
Fvb4	8319503	8319552	-0.218701095
Fvb4	8359603	8359652	0.309499358
Fvb4	8360003	8360052	-0.22103875
Fvb4	8364303	8364352	-0.250961538
Fvb4	8370853	8370902	0.235042735
Fvb4	8374303	8374352	0.218543448
Fvb4	8374753	8374802	0.255401946
Fvb4	8376753	8376802	0.202549303
Fvb4	8378853	8378902	-0.256410256
Fvb4	8393853	8393902	0.22007609
Fvb4	8394253	8394302	-0.20869734
Fvb4	8394303	8394352	-0.27424316
Fvb4	8394403	8394452	-0.207964602
Fvb4	8395403	8395452	0.297826087
Fvb4	8396553	8396602	-0.269045323
Fvb4	8397903	8397952	0.202564103
Fvb4	8402703	8402752	0.210703229
Fvb4	8404153	8404202	0.225531915
Fvb4	8404553	8404602	0.279949953
Fvb4	8411003	8411052	0.267841012
Fvb4	8423253	8423302	-0.200160289
Fvb4	8423303	8423352	-0.335929108
Fvb4	8423553	8423602	-0.373040531
Fvb4	8425153	8425202	-0.201219512
Fvb4	8427253	8427302	-0.296583851
Fvb4	8427303	8427352	-0.207125604
Fvb4	8436253	8436302	0.223427673
Fvb4	8437353	8437402	0.261543471
Fvb4	8440553	8440602	-0.239097744
Fvb4	8440603	8440652	-0.360655738
Fvb4	8440653	8440702	-0.341585778
Fvb4	8442703	8442752	0.212941797
Fvb4	8456903	8456952	0.207083333
Fvb4	8464903	8464952	-0.299415866
Fvb4	8464953	8465002	-0.382314974
Fvb4	8468053	8468102	0.251264368
Fvb4	8469853	8469902	0.247785548
Fvb4	8474553	8474602	0.286959157
Fvb4	8474603	8474652	0.274110835
Fvb4	8475453	8475502	0.248677249
Fvb4	8478553	8478602	0.232934728
Fvb4	8478753	8478802	0.326797386
Fvb4	8484903	8484952	0.210246599
Fvb4	8484953	8485002	0.278678913
Fvb4	8500403	8500452	0.20368932
Fvb4	8513703	8513752	-0.237338677
Fvb4	8525053	8525102	-0.203831418
Fvb4	8528303	8528352	-0.303818953
Fvb4	8533903	8533952	0.231957873
Fvb4	8534953	8535002	0.21038961
Fvb4	8535203	8535252	0.287741935
Fvb4	8543903	8543952	-0.312660834
Fvb4	8546003	8546052	-0.327779835
Fvb4	8547553	8547602	0.249380484
Fvb4	8547803	8547852	-0.222183467
Fvb4	8554603	8554652	-0.218973359
Fvb4	8575303	8575352	0.336310223
Fvb4	8577003	8577052	0.292982456
Fvb4	8579353	8579402	-0.249457613
Fvb4	8583653	8583702	-0.235403342
Fvb4	8586403	8586452	-0.219047619
Fvb4	8594403	8594452	0.231481481
Fvb4	8594903	8594952	-0.202295552
Fvb4	8594953	8595002	-0.322291804
Fvb4	8595003	8595052	-0.343349816
Fvb4	8596853	8596902	-0.289888683
Fvb4	8596903	8596952	-0.265950502
Fvb4	8623003	8623052	0.285884861
Fvb4	8623053	8623102	0.292497398
Fvb4	8623853	8623902	0.238854895
Fvb4	8632153	8632202	0.218218623
Fvb4	8642103	8642152	0.239822623
Fvb4	8660553	8660602	0.281605976
Fvb4	8664703	8664752	0.37414966
Fvb4	8672153	8672202	-0.221331334
Fvb4	8674303	8674352	0.302403311
Fvb4	8676153	8676202	0.24218435
Fvb4	8684403	8684452	0.209302326
Fvb4	8695053	8695102	-0.358477011
Fvb4	8696253	8696302	0.244167457
Fvb4	8696803	8696852	-0.329635881
Fvb4	8697303	8697352	0.20252838
Fvb4	8703153	8703202	0.335470085
Fvb4	8703303	8703352	-0.262847713
Fvb4	8705653	8705702	-0.213704631
Fvb4	8705953	8706002	0.298298298
Fvb4	8706403	8706452	-0.266397772
Fvb4	8706503	8706552	-0.240060241
Fvb4	8707803	8707852	0.217396746
Fvb4	8738403	8738452	-0.215053763
Fvb4	8765053	8765102	0.249068323
Fvb4	8771053	8771102	-0.203106796
Fvb4	8771503	8771552	0.267897092
Fvb4	8772003	8772052	0.227088608
Fvb4	8777203	8777252	0.236250759
Fvb4	8782953	8783002	0.365334653
Fvb4	8788753	8788802	-0.224380952
Fvb4	8790753	8790802	-0.307924528
Fvb4	8790803	8790852	-0.288026721
Fvb4	8790853	8790902	-0.2673487
Fvb4	8791853	8791902	0.286381468
Fvb4	8792403	8792452	0.206746377
Fvb4	8796203	8796252	-0.284572667
Fvb4	8796253	8796302	-0.420644453
Fvb4	8825003	8825052	0.230769231
Fvb4	8836403	8836452	-0.301004394
Fvb4	8862403	8862452	-0.241652518
Fvb4	8862453	8862502	-0.441760601
Fvb4	8881503	8881552	0.214444444
Fvb4	8892453	8892502	-0.221247563
Fvb4	8892503	8892552	-0.45
Fvb4	8903053	8903102	0.213871636
Fvb4	8907353	8907402	-0.236398652
Fvb4	8916253	8916302	0.291371158
Fvb4	8916303	8916352	0.258227375
Fvb4	8921403	8921452	-0.207482993
Fvb4	8921503	8921552	0.203747379
Fvb4	8932553	8932602	-0.247116078
Fvb4	8956903	8956952	0.248016398
Fvb4	8956953	8957002	0.221133066
Fvb4	8983503	8983552	-0.242740134
Fvb4	8983553	8983602	-0.21852929
Fvb4	8990953	8991002	0.436282468
Fvb4	9004853	9004902	0.25
Fvb4	9006853	9006902	-0.201459391
Fvb4	9024203	9024252	0.363414634
Fvb4	9024753	9024802	-0.229621866
Fvb4	9025253	9025302	0.282954268
Fvb4	9034503	9034552	-0.249544627
Fvb4	9045203	9045252	0.243005545
Fvb4	9047703	9047752	0.21741453
Fvb4	9049303	9049352	0.200803213
Fvb4	9049403	9049452	0.25520362
Fvb4	9053253	9053302	0.26875
Fvb4	9058253	9058302	0.218618619
Fvb4	9060403	9060452	-0.20679358
Fvb4	9061703	9061752	0.361111111
Fvb4	9061753	9061802	0.217324561
Fvb4	9061853	9061902	0.227502103
Fvb4	9061903	9061952	0.218022039
Fvb4	9062403	9062452	0.264178241
Fvb4	9065553	9065602	0.206682207
Fvb4	9065653	9065702	0.225108225
Fvb4	9073453	9073502	-0.224504505
Fvb4	9073703	9073752	-0.232827324
Fvb4	9073753	9073802	-0.268763103
Fvb4	9075603	9075652	-0.246376812
Fvb4	9079803	9079852	0.213512505
Fvb4	9099403	9099452	0.243086697
Fvb4	9101453	9101502	0.247217069
Fvb4	9103853	9103902	0.302210152
Fvb4	9108653	9108702	0.25380117
Fvb4	9148903	9148952	0.265587045
Fvb4	9161603	9161652	0.218864629
Fvb4	9164003	9164052	-0.2165366
Fvb4	9177953	9178002	0.242707827
Fvb4	9180753	9180802	-0.200301659
Fvb4	9184903	9184952	0.252819549
Fvb4	9185553	9185602	-0.236842105
Fvb4	9202003	9202052	0.235312164
Fvb4	9207453	9207502	-0.273214286
Fvb4	9212703	9212752	0.276484826
Fvb4	9213553	9213602	0.207142857
Fvb4	9214253	9214302	0.289741679
Fvb4	9214303	9214352	0.273155009
Fvb4	9217353	9217402	-0.210267229
Fvb4	9218853	9218902	0.249460626
Fvb4	9220153	9220202	0.217720685
Fvb4	9227753	9227802	-0.20952381
Fvb4	9228203	9228252	-0.367946429
Fvb4	9228503	9228552	-0.291922049
Fvb4	9229403	9229452	0.361655012
Fvb4	9230003	9230052	-0.266271186
Fvb4	9230053	9230102	-0.3054564
Fvb4	9232753	9232802	0.306036945
Fvb4	9232803	9232852	0.351890756
Fvb4	9232903	9232952	0.283619087
Fvb4	9233003	9233052	0.265454545
Fvb4	9239853	9239902	-0.214686143
Fvb4	9256053	9256102	0.205182073
Fvb4	9259153	9259202	0.234319527
Fvb4	9280103	9280152	0.297945755
Fvb4	9291653	9291702	-0.201880878
Fvb4	9291703	9291752	-0.225966932
Fvb4	9298703	9298752	0.223076066
Fvb4	9306353	9306402	0.225990854
Fvb4	9325003	9325052	0.252439724
Fvb4	9330553	9330602	0.28362011
Fvb4	9356003	9356052	-0.200655201
Fvb4	9361103	9361152	0.290605327
Fvb4	9376153	9376202	-0.341666667
Fvb4	9376253	9376302	-0.257205667
Fvb4	9376303	9376352	-0.225352113
Fvb4	9377303	9377352	0.215243618
Fvb4	9381803	9381852	-0.242208611
Fvb4	9403403	9403452	0.228196721
Fvb4	9433153	9433202	0.230769231
Fvb4	9433353	9433402	-0.263521289
Fvb4	9434453	9434502	0.207312492
Fvb4	9440403	9440452	-0.347886156
Fvb4	9440453	9440502	-0.213785978
Fvb4	9440853	9440902	-0.288335518
Fvb4	9446503	9446552	-0.259877085
Fvb4	9446903	9446952	0.24115245
Fvb4	9446953	9447002	0.241025641
Fvb4	9451053	9451102	-0.211497211
Fvb4	9470603	9470652	0.26469869
Fvb4	9470703	9470752	-0.405405405
Fvb4	9472603	9472652	0.202621619
Fvb4	9473053	9473102	0.202054795
Fvb4	9473153	9473202	-0.220702234
Fvb4	9479603	9479652	0.211518595
Fvb4	9481153	9481202	-0.239285714
Fvb4	9492803	9492852	-0.203028973
Fvb4	9501203	9501252	0.238345168
Fvb4	9514253	9514302	-0.237254902
Fvb4	9531753	9531802	-0.256371814
Fvb4	9533403	9533452	0.241499564
Fvb4	9533903	9533952	-0.245780816
Fvb4	9535353	9535402	0.272472738
Fvb4	9537453	9537502	-0.316369805
Fvb4	9540053	9540102	0.264771877
Fvb4	9561703	9561752	0.301449275
Fvb4	9584703	9584752	0.314572166
Fvb4	9600853	9600902	0.210106383
Fvb4	9601203	9601252	-0.241666667
Fvb4	9602503	9602552	-0.218160377
Fvb4	9602553	9602602	-0.21127473
Fvb4	9607503	9607552	-0.214248206
Fvb4	9607903	9607952	0.242767296
Fvb4	9614803	9614852	-0.207900208
Fvb4	9615803	9615852	-0.265391235
Fvb4	9616353	9616402	-0.2296875
Fvb4	9617203	9617252	0.300120048
Fvb4	9617253	9617302	0.211708204
Fvb4	9617303	9617352	0.27821711
Fvb4	9618753	9618802	-0.254807692
Fvb4	9641153	9641202	-0.208470291
Fvb4	9641203	9641252	-0.300214823
Fvb4	9646703	9646752	-0.263356032
Fvb4	9646853	9646902	0.227335165
Fvb4	9657703	9657752	-0.308519045
Fvb4	9658503	9658552	0.204751381
Fvb4	9660553	9660602	-0.22993311
Fvb4	9668253	9668302	0.222222222
Fvb4	9669253	9669302	-0.270562771
Fvb4	9677853	9677902	0.226851852
Fvb4	9677953	9678002	0.20471464
Fvb4	9678003	9678052	0.377971209
Fvb4	9678103	9678152	0.236127509
Fvb4	9678903	9678952	-0.38028169
Fvb4	9679303	9679352	0.311428259
Fvb4	9710353	9710402	0.230462122
Fvb4	9711503	9711552	0.264361405
Fvb4	9712503	9712552	0.252590267
Fvb4	9712603	9712652	0.23622807
Fvb4	9718753	9718802	0.24107683
Fvb4	9719103	9719152	0.201569787
Fvb4	9741903	9741952	0.236946029
Fvb4	9750453	9750502	0.206349206
Fvb4	9752303	9752352	-0.216621662
Fvb4	9756703	9756752	-0.212624585
Fvb4	9761853	9761902	-0.214593301
Fvb4	9765803	9765852	-0.20067649
Fvb4	9767153	9767202	0.215057915
Fvb4	9773103	9773152	-0.263452432
Fvb4	9780453	9780502	0.295248869
Fvb4	9791503	9791552	-0.429752066
Fvb4	9791553	9791602	-0.515931907
Fvb4	9811203	9811252	0.346631363
Fvb4	9849403	9849452	0.264739229
Fvb4	9888203	9888252	0.367099567
Fvb4	9897503	9897552	0.260425297
Fvb4	9900203	9900252	0.223239437
Fvb4	9918953	9919002	0.325428195
Fvb4	9923103	9923152	0.224366359
Fvb4	9923603	9923652	-0.21957672
Fvb4	9925403	9925452	0.217607973
Fvb4	9938503	9938552	0.251761293
Fvb4	9967253	9967302	0.212678571
Fvb4	9974703	9974752	0.203609576
Fvb4	9980153	9980202	-0.217391304
Fvb4	9984503	9984552	0.211223055
Fvb4	10013603	10013652	0.261476427
Fvb4	10030703	10030752	0.248102467
Fvb4	10031803	10031852	-0.435204435
Fvb4	10037853	10037902	-0.357722128
Fvb4	10038653	10038702	0.25942029
Fvb4	10044953	10045002	-0.300732601
Fvb4	10050403	10050452	-0.249379036
Fvb4	10050503	10050552	-0.226915271
Fvb4	10062553	10062602	-0.201814059
Fvb4	10080353	10080402	0.350407609
Fvb4	10083703	10083752	0.203758697
Fvb4	10091503	10091552	0.252995643
Fvb4	10093153	10093202	-0.209459459
Fvb4	10097253	10097302	0.214684959
Fvb4	10109053	10109102	-0.273658831
Fvb4	10109103	10109152	-0.240706699
Fvb4	10109753	10109802	0.208435708
Fvb4	10112353	10112402	-0.392017327
Fvb4	10112403	10112452	-0.324742871
Fvb4	10127753	10127802	-0.21726701
Fvb4	10162653	10162702	-0.249103448
Fvb4	10175503	10175552	-0.225427647
Fvb4	10175703	10175752	-0.219786504
Fvb4	10176053	10176102	-0.218603661
Fvb4	10182703	10182752	-0.244360902
Fvb4	10193703	10193752	0.221064815
Fvb4	10197003	10197052	0.261932707
Fvb4	10226753	10226802	0.203561741
Fvb4	10231953	10232002	0.324608104
Fvb4	10261703	10261752	0.270881226
Fvb4	10278353	10278402	-0.201851852
Fvb4	10287703	10287752	-0.222222222
Fvb4	10301003	10301052	0.206491438
Fvb4	10302053	10302102	-0.214529915
Fvb4	10302153	10302202	-0.202348337
Fvb4	10304853	10304902	0.260697911
Fvb4	10306853	10306902	0.231427782
Fvb4	10316003	10316052	-0.242316785
Fvb4	10321303	10321352	0.219016922
Fvb4	10321353	10321402	0.241065831
Fvb4	10321453	10321502	0.210249881
Fvb4	10322653	10322702	0.200979792
Fvb4	10322703	10322752	0.213917526
Fvb4	10327153	10327202	0.314050973
Fvb4	10332053	10332102	-0.247376059
Fvb4	10332103	10332152	-0.261095204
Fvb4	10347153	10347202	0.344129555
Fvb4	10353653	10353702	0.220192308
Fvb4	10354603	10354652	-0.208826351
Fvb4	10355353	10355402	-0.28030303
Fvb4	10355453	10355502	-0.388517466
Fvb4	10355503	10355552	-0.259126984
Fvb4	10361303	10361352	-0.208974359
Fvb4	10372603	10372652	0.217645078
Fvb4	10378203	10378252	0.309216887
Fvb4	10379703	10379752	0.204150579
Fvb4	10387653	10387702	-0.202551834
Fvb4	10388103	10388152	0.316091954
Fvb4	10388303	10388352	0.294995964
Fvb4	10396053	10396102	-0.253164557
Fvb4	10433303	10433352	-0.317909281
Fvb4	10438353	10438402	0.228161518
Fvb4	10449953	10450002	-0.208046855
Fvb4	10452403	10452452	-0.237139363
Fvb4	10452453	10452502	-0.247118644
Fvb4	10452753	10452802	-0.207399307
Fvb4	10484803	10484852	0.239309471
Fvb4	10486053	10486102	-0.210164587
Fvb4	10489803	10489852	-0.215566714
Fvb4	10490753	10490802	0.2817712
Fvb4	10491003	10491052	-0.226296959
Fvb4	10502553	10502602	0.231624758
Fvb4	10502603	10502652	0.203371113
Fvb4	10502653	10502702	0.377984781
Fvb4	10522553	10522602	-0.229691877
Fvb4	10532853	10532902	-0.238636364
Fvb4	10533753	10533802	0.247596154
Fvb4	10538253	10538302	-0.319620959
Fvb4	10538303	10538352	-0.321502323
Fvb4	10538903	10538952	-0.29082682
Fvb4	10538953	10539002	-0.282091097
Fvb4	10539053	10539102	-0.252682101
Fvb4	10558353	10558402	0.224444444
Fvb4	10564603	10564652	0.305555556
Fvb4	10584653	10584702	-0.217232741
Fvb4	10595753	10595802	0.293333333
Fvb4	10595853	10595902	0.251618548
Fvb4	10598453	10598502	-0.250377074
Fvb4	10599103	10599152	-0.242850445
Fvb4	10600403	10600452	0.222165169
Fvb4	10600803	10600852	-0.217506631
Fvb4	10601203	10601252	0.245576054
Fvb4	10601453	10601502	0.233902036
Fvb4	10601503	10601552	0.263335241
Fvb4	10601553	10601602	0.278571429
Fvb4	10604803	10604852	0.241071429
Fvb4	10604853	10604902	0.233108108
Fvb4	10616903	10616952	-0.257839721
Fvb4	10616953	10617002	-0.243837535
Fvb4	10620303	10620352	0.329552329
Fvb4	10627253	10627302	0.221723044
Fvb4	10628703	10628752	-0.351023751
Fvb4	10628803	10628852	-0.203913134
Fvb4	10632453	10632502	0.269535335
Fvb4	10636103	10636152	0.238279808
Fvb4	10655603	10655652	0.25341394
Fvb4	10671803	10671852	-0.214814815
Fvb4	10678053	10678102	-0.212903226
Fvb4	10678303	10678352	0.247306034
Fvb4	10679053	10679102	0.371603261
Fvb4	10691253	10691302	0.240711096
Fvb4	10691353	10691402	0.25520362
Fvb4	10704903	10704952	-0.20305712
Fvb4	10706353	10706402	0.339159292
Fvb4	10708603	10708652	0.212121212
Fvb4	10718803	10718852	0.311965812
Fvb4	10726503	10726552	0.336427618
Fvb4	10728603	10728652	-0.209649123
Fvb4	10733903	10733952	-0.221856818
Fvb4	10734253	10734302	-0.33840059
Fvb4	10749253	10749302	0.205026857
Fvb4	10765803	10765852	0.219462303
Fvb4	10768053	10768102	-0.240894784
Fvb4	10770353	10770402	0.204177323
Fvb4	10778453	10778502	-0.346590909
Fvb4	10778603	10778652	-0.335915971
Fvb4	10782253	10782302	-0.416774194
Fvb4	10782303	10782352	-0.375181159
Fvb4	10782353	10782402	-0.336538462
Fvb4	10782403	10782452	-0.332682715
Fvb4	10801803	10801852	0.233030781
Fvb4	10844003	10844052	-0.205834256
Fvb4	10851653	10851702	-0.228009828
Fvb4	10852153	10852202	0.284361549
Fvb4	10852203	10852252	0.224350205
Fvb4	10872253	10872302	0.214619541
Fvb4	10883503	10883552	-0.251219512
Fvb4	10884653	10884702	0.202363211
Fvb4	10885903	10885952	-0.280207561
Fvb4	10899853	10899902	0.223429729
Fvb4	10918903	10918952	0.207032967
Fvb4	10919403	10919452	-0.232975837
Fvb4	10935903	10935952	0.289810789
Fvb4	10946753	10946802	-0.211864407
Fvb4	10948853	10948902	-0.21969697
Fvb4	10960553	10960602	-0.346590909
Fvb4	10967103	10967152	0.223744292
Fvb4	10981903	10981952	-0.2200783
Fvb4	10987853	10987902	-0.345930233
Fvb4	10987903	10987952	-0.432927713
Fvb4	10988003	10988052	-0.205764699
Fvb4	10988653	10988702	-0.23712651
Fvb4	11001903	11001952	-0.201388889
Fvb4	11008903	11008952	-0.234593838
Fvb4	11010803	11010852	0.231646825
Fvb4	11011353	11011402	-0.396825397
Fvb4	11029453	11029502	0.267676768
Fvb4	11029853	11029902	-0.224766751
Fvb4	11056203	11056252	0.270490805
Fvb4	11064453	11064502	-0.208791209
Fvb4	11065653	11065702	-0.222099142
Fvb4	11066003	11066052	-0.228845217
Fvb4	11066203	11066252	-0.275798319
Fvb4	11067553	11067602	-0.22013809
Fvb4	11074103	11074152	0.294117647
Fvb4	11074353	11074402	-0.346076274
Fvb4	11074703	11074752	-0.333574879
Fvb4	11078753	11078802	0.282769556
Fvb4	11078953	11079002	-0.595868946
Fvb4	11079003	11079052	-0.288420043
Fvb4	11104753	11104802	-0.227968176
Fvb4	11107203	11107252	0.331206805
Fvb4	11124703	11124752	0.205128205
Fvb4	11125703	11125752	-0.235849057
Fvb4	11126203	11126252	0.271367521
Fvb4	11127253	11127302	-0.251748252
Fvb4	11136603	11136652	-0.238461538
Fvb4	11136653	11136702	-0.29787234
Fvb4	11136953	11137002	-0.317443503
Fvb4	11143803	11143852	-0.386671722
Fvb4	11144203	11144252	0.210895292
Fvb4	11155803	11155852	0.204678363
Fvb4	11156053	11156102	0.207362669
Fvb4	11160353	11160402	-0.207167832
Fvb4	11164003	11164052	0.287174066
Fvb4	11192553	11192602	-0.262336278
Fvb4	11195053	11195102	-0.260762767
Fvb4	11195303	11195352	-0.208283313
Fvb4	11197753	11197802	0.232700551
Fvb4	11200853	11200902	-0.487017544
Fvb4	11204753	11204802	-0.215081853
Fvb4	11206253	11206302	-0.211694153
Fvb4	11206703	11206752	-0.252465835
Fvb4	11208553	11208602	-0.230040793
Fvb4	11214753	11214802	0.243613349
Fvb4	11246303	11246352	0.304031355
Fvb4	11246403	11246452	0.205779287
Fvb4	11249803	11249852	-0.222204823
Fvb4	11250603	11250652	0.236939531
Fvb4	11253453	11253502	-0.281893707
Fvb4	11253503	11253552	-0.287058824
Fvb4	11265553	11265602	-0.251184834
Fvb4	11274003	11274052	-0.249188019
Fvb4	11274053	11274102	-0.245780591
Fvb4	11278353	11278402	-0.219733199
Fvb4	11309603	11309652	0.2916098
Fvb4	11312503	11312552	0.255979985
Fvb4	11313603	11313652	0.228125
Fvb4	11314553	11314602	0.265064836
Fvb4	11314903	11314952	-0.239485248
Fvb4	11342353	11342402	0.26993007
Fvb4	11344003	11344052	0.216872233
Fvb4	11344303	11344352	-0.212351029
Fvb4	11345753	11345802	0.219931271
Fvb4	11346653	11346702	-0.22293346
Fvb4	11347053	11347102	-0.324684432
Fvb4	11347703	11347752	0.20322327
Fvb4	11348553	11348602	0.244500541
Fvb4	11348903	11348952	-0.201269604
Fvb4	11350653	11350702	0.200510856
Fvb4	11352853	11352902	-0.287587499
Fvb4	11353303	11353352	-0.211070155
Fvb4	11360403	11360452	-0.215384615
Fvb4	11381153	11381202	-0.255467453
Fvb4	11389903	11389952	0.266447079
Fvb4	11392253	11392302	0.21323325
Fvb4	11403803	11403852	0.36151019
Fvb4	11411003	11411052	-0.252390915
Fvb4	11412353	11412402	0.214530612
Fvb4	11423203	11423252	-0.203692308
Fvb4	11427203	11427252	0.284528453
Fvb4	11433953	11434002	0.226768968
Fvb4	11434003	11434052	0.213203463
Fvb4	11444853	11444902	0.249375312
Fvb4	11444903	11444952	0.213675214
Fvb4	11495753	11495802	0.208333333
Fvb4	11496703	11496752	0.25614658
Fvb4	11499403	11499452	-0.248348232
Fvb4	11499453	11499502	-0.206981017
Fvb4	11516103	11516152	0.268411713
Fvb4	11516153	11516202	0.216604245
Fvb4	11516203	11516252	0.213112775
Fvb4	11525803	11525852	-0.212542088
Fvb4	11527753	11527802	-0.222192513
Fvb4	11527903	11527952	-0.241107383
Fvb4	11528253	11528302	0.212093998
Fvb4	11528403	11528452	-0.306666667
Fvb4	11528803	11528852	0.208327781
Fvb4	11528853	11528902	0.241261848
Fvb4	11528903	11528952	0.208148148
Fvb4	11529053	11529102	0.225335531
Fvb4	11531803	11531852	-0.377963526
Fvb4	11531853	11531902	-0.282828283
Fvb4	11532453	11532502	-0.235294118
Fvb4	11533703	11533752	-0.236293724
Fvb4	11543653	11543702	0.214732788
Fvb4	11549303	11549352	-0.250491686
Fvb4	11551453	11551502	-0.213741135
Fvb4	11553003	11553052	0.365983055
Fvb4	11559453	11559502	-0.269209508
Fvb4	11560653	11560702	-0.22250287
Fvb4	11561353	11561402	-0.248221344
Fvb4	11561453	11561502	-0.549995932
Fvb4	11561603	11561652	-0.210012504
Fvb4	11605203	11605252	-0.263975155
Fvb4	11606753	11606802	0.212612388
Fvb4	11611253	11611302	0.269107941
Fvb4	11611853	11611902	0.301185085
Fvb4	11613453	11613502	0.220649895
Fvb4	11628603	11628652	-0.212581699
Fvb4	11628653	11628702	-0.47008547
Fvb4	11628703	11628752	-0.304885344
Fvb4	11638853	11638902	0.206369003
Fvb4	11644353	11644402	0.258130349
Fvb4	11649053	11649102	0.358074534
Fvb4	11651453	11651502	0.216656098
Fvb4	11666253	11666302	-0.213585434
Fvb4	11748753	11748802	-0.258064516
Fvb4	11748803	11748852	-0.318138757
Fvb4	11752453	11752502	0.227096774
Fvb4	11755203	11755252	-0.218181818
Fvb4	11755653	11755702	-0.284615385
Fvb4	11756503	11756552	0.210976479
