seqnames	start	end	methdiff
Fvb5	14622503	14622552	-0.303333333
Fvb5	14622553	14622602	-0.234412955
Fvb5	14622603	14622652	-0.204301075
Fvb5	14633353	14633402	0.332533013
Fvb5	14640353	14640402	-0.257731959
Fvb5	14664453	14664502	-0.235960591
Fvb5	14753153	14753202	-0.216923077
Fvb5	14753253	14753302	-0.23255814
Fvb5	14798203	14798252	-0.281411594
Fvb5	14829103	14829152	0.200904393
Fvb5	14829553	14829602	0.251602564
Fvb5	14833703	14833752	-0.261102832
Fvb5	14931853	14931902	-0.207713855
Fvb5	14942853	14942902	-0.220288782
Fvb5	14947853	14947902	0.246987952
Fvb5	14947903	14947952	0.276584599
Fvb5	14975553	14975602	-0.266925638
Fvb5	15014753	15014802	0.293995859
Fvb5	15033553	15033602	0.244897959
Fvb5	15040303	15040352	0.20875576
Fvb5	15040353	15040402	0.207264957
Fvb5	15049603	15049652	-0.476973684
Fvb5	15060203	15060252	-0.204133739
Fvb5	15061603	15061652	0.20678981
Fvb5	15061653	15061702	0.229824561
Fvb5	15061803	15061852	0.309746328
Fvb5	15063053	15063102	-0.230260438
Fvb5	15065403	15065452	0.244455645
Fvb5	15066453	15066502	-0.249273735
Fvb5	15067553	15067602	0.218913271
Fvb5	15070253	15070302	-0.342879408
Fvb5	15075153	15075202	0.216842105
Fvb5	15075403	15075452	0.327994558
Fvb5	15085053	15085102	-0.398537866
Fvb5	15128353	15128402	-0.358206513
Fvb5	15128503	15128552	0.205909091
Fvb5	15141703	15141752	0.288274832
Fvb5	15143053	15143102	0.306501548
Fvb5	15144103	15144152	0.291208791
Fvb5	15218203	15218252	-0.227172959
Fvb5	15225303	15225352	0.230105634
Fvb5	15246953	15247002	0.215425532
Fvb5	15258703	15258752	-0.292933131
Fvb5	15280353	15280402	0.267971888
Fvb5	15315803	15315852	-0.235308581
Fvb5	15324003	15324052	-0.213275805
Fvb5	15337253	15337302	-0.291827365
Fvb5	15421403	15421452	0.223817119
Fvb5	15424653	15424702	0.207058824
Fvb5	15451753	15451802	-0.225892857
Fvb5	15462253	15462302	-0.211111111
Fvb5	15514353	15514402	-0.608977979
Fvb5	15514403	15514452	-0.31372549
Fvb5	15521503	15521552	-0.297423888
Fvb5	15522503	15522552	0.20493992
Fvb5	15529353	15529402	0.307631161
Fvb5	15529403	15529452	0.360215054
Fvb5	15573853	15573902	0.227465668
Fvb5	15592803	15592852	-0.245151515
Fvb5	15592853	15592902	-0.259391016
Fvb5	15594903	15594952	-0.20650574
Fvb5	15635453	15635502	-0.200723514
Fvb5	15635503	15635552	-0.371306818
Fvb5	15636203	15636252	0.228298018
Fvb5	15636253	15636302	0.21805532
Fvb5	15636353	15636402	0.285714286
Fvb5	15636853	15636902	0.306547619
Fvb5	15637053	15637102	-0.201472995
Fvb5	15669703	15669752	-0.324782609
Fvb5	15670053	15670102	-0.293206793
Fvb5	15688903	15688952	0.286716792
Fvb5	15704753	15704802	-0.220457187
Fvb5	15741903	15741952	-0.211111111
Fvb5	15747253	15747302	-0.210267229
Fvb5	15747353	15747402	0.228635204
Fvb5	15817153	15817202	-0.206740926
Fvb5	15817203	15817252	-0.299377476
Fvb5	15857603	15857652	0.209165969
Fvb5	15877203	15877252	0.25
Fvb5	15894053	15894102	-0.222222222
Fvb5	15974603	15974652	-0.288247955
Fvb5	15974653	15974702	-0.280454463
Fvb5	15974703	15974752	-0.334337686
Fvb5	15976653	15976702	0.264728682
Fvb5	15988703	15988752	0.206022327
Fvb5	16041353	16041402	-0.438002651
Fvb5	16041403	16041452	-0.21266209
Fvb5	16059253	16059302	0.265317341
Fvb5	16102453	16102502	0.213857678
Fvb5	16113503	16113552	0.216694306
Fvb5	16144803	16144852	-0.367965368
Fvb5	16144853	16144902	-0.227564103
Fvb5	16145003	16145052	0.236890105
Fvb5	16149003	16149052	-0.219178082
Fvb5	16262253	16262302	0.346153846
Fvb5	16282353	16282402	-0.211538462
Fvb5	16295003	16295052	-0.214711477
Fvb5	16307103	16307152	0.238729508
Fvb5	16317153	16317202	0.245043616
Fvb5	16318053	16318102	-0.211476075
Fvb5	16319103	16319152	-0.236774525
Fvb5	16319153	16319202	-0.262702004
Fvb5	16341253	16341302	0.210095137
Fvb5	16410353	16410402	-0.238095238
Fvb5	16455503	16455552	-0.27363103
Fvb5	16462703	16462752	-0.245397287
Fvb5	16491253	16491302	-0.245676591
Fvb5	16491353	16491402	-0.258373206
Fvb5	16491403	16491452	-0.266860465
Fvb5	16491803	16491852	-0.31980057
Fvb5	16500253	16500302	-0.200789993
Fvb5	16545153	16545202	0.299863853
Fvb5	16545453	16545502	0.234074823
Fvb5	16546353	16546402	-0.219512195
Fvb5	16547903	16547952	0.230904302
Fvb5	16614803	16614852	-0.210526316
Fvb5	16621403	16621452	0.204129712
Fvb5	16628153	16628202	0.242156863
Fvb5	16636003	16636052	-0.215993974
Fvb5	16655603	16655652	-0.402256834
Fvb5	16655703	16655752	-0.255256554
Fvb5	16655753	16655802	-0.357526882
Fvb5	16655803	16655852	-0.388300433
Fvb5	16691003	16691052	-0.231736817
Fvb5	16691103	16691152	-0.256925419
Fvb5	16694203	16694252	-0.263621795
Fvb5	16784403	16784452	0.218888889
Fvb5	16827203	16827252	-0.248681542
Fvb5	16851203	16851252	-0.221978022
Fvb5	16857803	16857852	-0.275692936
Fvb5	16895803	16895852	-0.207936508
Fvb5	16924253	16924302	0.256734007
Fvb5	16948003	16948052	-0.220956947
Fvb5	16996353	16996402	0.200114943
Fvb5	16997453	16997502	0.238888889
Fvb5	17016703	17016752	0.231878832
Fvb5	17017703	17017752	-0.210835059
Fvb5	17018253	17018302	0.227603306
Fvb5	17040403	17040452	0.293715847
Fvb5	17075553	17075602	0.207125104
Fvb5	17108303	17108352	0.261363636
Fvb5	17138653	17138702	-0.270006402
Fvb5	17162003	17162052	-0.205078841
Fvb5	17184103	17184152	0.229225023
Fvb5	17184203	17184252	-0.303220036
Fvb5	17220803	17220852	0.203577899
Fvb5	17220853	17220902	0.321059432
Fvb5	17220953	17221002	0.287545788
Fvb5	17261103	17261152	0.248134328
Fvb5	17281153	17281202	0.223484848
Fvb5	17325503	17325552	0.224294947
Fvb5	17413303	17413352	-0.200730897
Fvb5	17430803	17430852	-0.244017094
Fvb5	17430853	17430902	-0.220574163
Fvb5	17435453	17435502	-0.2002442
Fvb5	17444653	17444702	0.294871795
Fvb5	17446853	17446902	-0.20969697
Fvb5	17448453	17448502	-0.364547537
Fvb5	17450203	17450252	-0.231896869
Fvb5	17452653	17452702	0.209486863
Fvb5	17452853	17452902	0.31841683
Fvb5	17453703	17453752	0.271663266
Fvb5	17462003	17462052	-0.223405047
Fvb5	17478003	17478052	-0.329572925
Fvb5	17487053	17487102	0.209302326
Fvb5	17487253	17487302	0.22734255
Fvb5	17500303	17500352	-0.280487805
Fvb5	17513503	17513552	-0.237037037
Fvb5	17513553	17513602	0.26122449
Fvb5	17514403	17514452	-0.232691658
Fvb5	17538603	17538652	-0.416007905
Fvb5	17538653	17538702	-0.27982906
Fvb5	17540553	17540602	-0.311165846
Fvb5	17540603	17540652	-0.245614035
Fvb5	17550453	17550502	-0.203883495
Fvb5	17571603	17571652	-0.327027027
Fvb5	17581453	17581502	0.31986093
Fvb5	17619103	17619152	0.266025641
Fvb5	17630453	17630502	0.249187225
Fvb5	17807853	17807902	-0.232402995
Fvb5	17809003	17809052	-0.315277778
Fvb5	17809053	17809102	-0.232
Fvb5	17833903	17833952	-0.208514675
Fvb5	17861603	17861652	0.229617605
Fvb5	17868103	17868152	-0.253846154
Fvb5	17868153	17868202	-0.215755735
Fvb5	17887653	17887702	-0.209391074
Fvb5	17894953	17895002	-0.258108108
Fvb5	17907553	17907602	-0.270625
Fvb5	17914003	17914052	0.20260989
Fvb5	17930003	17930052	0.214091976
Fvb5	17964953	17965002	0.317993557
Fvb5	17965003	17965052	0.311075441
Fvb5	17981653	17981702	-0.282555283
Fvb5	17995353	17995402	-0.225624496
Fvb5	17998053	17998102	-0.202079002
Fvb5	17998653	17998702	-0.26293617
Fvb5	18065503	18065552	0.229885057
Fvb5	18068453	18068502	0.320550459
Fvb5	18116653	18116702	0.231578947
Fvb5	18117453	18117502	0.207843137
Fvb5	18118503	18118552	-0.210977702
Fvb5	18125753	18125802	-0.224666143
Fvb5	18128653	18128702	-0.239130435
Fvb5	18167803	18167852	-0.202897196
Fvb5	18168353	18168402	-0.245615911
Fvb5	18175203	18175252	-0.245240761
Fvb5	18280353	18280402	-0.20306574
Fvb5	18315853	18315902	-0.23015873
Fvb5	18316153	18316202	-0.272940075
Fvb5	18326353	18326402	-0.212025316
Fvb5	18332053	18332102	-0.218104223
Fvb5	18370103	18370152	-0.213298287
Fvb5	18373753	18373802	-0.207843137
Fvb5	18380603	18380652	0.313524859
Fvb5	18380903	18380952	-0.214450026
Fvb5	18411003	18411052	-0.217507047
Fvb5	18426203	18426252	-0.265925926
Fvb5	18466403	18466452	0.423082182
Fvb5	18469553	18469602	0.257471264
Fvb5	18496703	18496752	0.266666667
Fvb5	18497453	18497502	0.25
Fvb5	18592803	18592852	-0.236213235
Fvb5	18592853	18592902	-0.221422074
Fvb5	18620853	18620902	-0.244192972
Fvb5	18702803	18702852	0.245705851
Fvb5	18703003	18703052	0.200680272
Fvb5	18766003	18766052	0.20268757
Fvb5	18857303	18857352	-0.282239819
Fvb5	18918953	18919002	-0.214246575
Fvb5	18930853	18930902	0.211339198
Fvb5	18934703	18934752	0.208812261
Fvb5	18999653	18999702	-0.219856459
Fvb5	19000103	19000152	-0.493277311
Fvb5	19000453	19000502	-0.221019721
Fvb5	19023103	19023152	0.275633528
Fvb5	19061453	19061502	-0.2328125
Fvb5	19105703	19105752	-0.435897436
Fvb5	19105753	19105802	-0.347945205
Fvb5	19118653	19118702	-0.269230769
Fvb5	19155753	19155802	0.339285714
Fvb5	19164703	19164752	0.21875
Fvb5	19184503	19184552	-0.204360389
Fvb5	19186303	19186352	-0.251355014
Fvb5	19186503	19186552	-0.204840319
Fvb5	19187203	19187252	-0.230909091
Fvb5	19187753	19187802	-0.279835736
Fvb5	19202053	19202102	0.220710506
Fvb5	19218903	19218952	-0.211156187
Fvb5	19220203	19220252	-0.221515633
Fvb5	19237003	19237052	0.214285714
Fvb5	19261753	19261802	0.226059655
Fvb5	19264903	19264952	0.260869565
Fvb5	19283503	19283552	-0.240759241
Fvb5	19303853	19303902	-0.221182586
Fvb5	19343503	19343552	-0.224685754
Fvb5	19349353	19349402	-0.383053221
Fvb5	19349553	19349602	-0.262102991
Fvb5	19349703	19349752	-0.22601626
Fvb5	19349853	19349902	-0.213331798
Fvb5	19349903	19349952	-0.354646206
Fvb5	19349953	19350002	-0.209920635
Fvb5	19350003	19350052	-0.215384615
Fvb5	19351853	19351902	-0.248232323
Fvb5	19352403	19352452	0.243551453
Fvb5	19353503	19353552	-0.250505051
Fvb5	19356853	19356902	0.270752896
Fvb5	19403503	19403552	-0.221666667
Fvb5	19406203	19406252	0.600899101
Fvb5	19417803	19417852	-0.211726908
Fvb5	19419003	19419052	-0.285479902
Fvb5	19419053	19419102	-0.382569558
Fvb5	19445303	19445352	-0.207544035
Fvb5	19452453	19452502	-0.279279279
Fvb5	19453753	19453802	-0.209626982
Fvb5	19454603	19454652	-0.204044118
Fvb5	19457203	19457252	-0.207863248
Fvb5	19466753	19466802	-0.220938375
Fvb5	19500653	19500702	-0.262749446
Fvb5	19503803	19503852	0.362148811
Fvb5	19504953	19505002	-0.211904762
Fvb5	19506253	19506302	-0.220118052
Fvb5	19511803	19511852	-0.223560637
Fvb5	19515003	19515052	-0.24034142
Fvb5	19557003	19557052	-0.337138508
Fvb5	19557653	19557702	0.254658385
Fvb5	19615053	19615102	0.22826087
Fvb5	19709853	19709902	0.305555556
Fvb5	19709953	19710002	0.246486486
Fvb5	19779903	19779952	-0.213852814
Fvb5	19780853	19780902	-0.269069505
Fvb5	19780903	19780952	-0.207991121
Fvb5	19815403	19815452	-0.202702703
Fvb5	19820803	19820852	0.385007974
Fvb5	19823853	19823902	0.271111111
Fvb5	19823903	19823952	0.202950339
Fvb5	19893853	19893902	0.20952381
Fvb5	19894903	19894952	0.338636364
Fvb5	19894953	19895002	0.22455204
Fvb5	19896953	19897002	-0.234375
Fvb5	19900853	19900902	0.391304348
Fvb5	19935903	19935952	-0.28125
Fvb5	19957603	19957652	0.216657443
Fvb5	20034353	20034402	-0.361305361
Fvb5	20050703	20050752	-0.317073171
Fvb5	20050753	20050802	-0.220946131
Fvb5	20064403	20064452	-0.225506408
Fvb5	20065653	20065702	-0.5854811
Fvb5	20065703	20065752	-0.385329018
Fvb5	20066103	20066152	0.211007026
Fvb5	20151503	20151552	-0.30683425
Fvb5	20202903	20202952	-0.219643325
Fvb5	20203503	20203552	-0.236967337
Fvb5	20285303	20285352	0.266666667
Fvb5	20318403	20318452	-0.24137931
Fvb5	20413853	20413902	0.279514337
Fvb5	20432603	20432652	0.204453441
Fvb5	20454853	20454902	-0.226871576
Fvb5	20456153	20456202	-0.393551054
Fvb5	20512253	20512302	0.223655914
Fvb5	20534903	20534952	-0.280701754
Fvb5	20552053	20552102	0.205752212
Fvb5	20552103	20552152	0.200136147
Fvb5	20650253	20650302	0.283427495
Fvb5	20764953	20765002	0.219480519
Fvb5	20782953	20783002	-0.27178796
Fvb5	20794553	20794602	-0.24877451
Fvb5	20825303	20825352	-0.214950166
Fvb5	20827503	20827552	-0.26962677
Fvb5	20828253	20828302	0.214035088
Fvb5	20828303	20828352	0.219773649
Fvb5	20828453	20828502	-0.300290523
Fvb5	20828703	20828752	0.213774597
Fvb5	20865303	20865352	0.280342567
Fvb5	20874553	20874602	0.261974585
Fvb5	20874703	20874752	0.297808219
Fvb5	20949203	20949252	-0.273410724
Fvb5	20967403	20967452	0.248045921
Fvb5	20977303	20977352	-0.227702192
Fvb5	21006203	21006252	0.214714715
Fvb5	21022103	21022152	0.204025424
Fvb5	21061253	21061302	0.213213213
Fvb5	21061603	21061652	0.224489796
Fvb5	21071603	21071652	-0.269642027
Fvb5	21089353	21089402	-0.235446205
Fvb5	21092603	21092652	0.200412797
Fvb5	21106753	21106802	-0.7375
Fvb5	21108453	21108502	0.2375
Fvb5	21117503	21117552	-0.398767188
Fvb5	21127003	21127052	-0.279447961
Fvb5	21179053	21179102	-0.346031746
Fvb5	21179553	21179602	0.308651026
Fvb5	21181903	21181952	0.235416667
Fvb5	21185303	21185352	0.201759531
Fvb5	21186253	21186302	0.321515047
Fvb5	21199903	21199952	0.306139613
Fvb5	21202303	21202352	-0.202343587
Fvb5	21211603	21211652	-0.253478811
Fvb5	21222903	21222952	0.212473573
Fvb5	21241653	21241702	-0.220779221
Fvb5	21269953	21270002	-0.2
Fvb5	21295753	21295802	0.277139208
Fvb5	21323353	21323402	-0.265125119
Fvb5	21327553	21327602	-0.213205645
Fvb5	21353003	21353052	0.242727966
Fvb5	21363853	21363902	-0.257575758
Fvb5	21446103	21446152	0.293290043
Fvb5	21497603	21497652	-0.25237207
Fvb5	21505953	21506002	-0.224137931
Fvb5	21506003	21506052	-0.221583653
Fvb5	21534503	21534552	0.296387521
Fvb5	21536553	21536602	0.292929293
Fvb5	21543703	21543752	-0.227277805
Fvb5	21600653	21600702	0.208041958
Fvb5	21624553	21624602	-0.254901961
Fvb5	21629853	21629902	-0.226590573
Fvb5	21679153	21679202	-0.205065359
Fvb5	21679253	21679302	-0.200255102
Fvb5	21722053	21722102	0.228334714
Fvb5	21776503	21776552	-0.212576065
Fvb5	21783903	21783952	-0.269712016
Fvb5	21794453	21794502	0.359577922
Fvb5	21857303	21857352	0.401492371
Fvb5	21857403	21857452	0.328591256
Fvb5	21915653	21915702	-0.200714286
Fvb5	21918903	21918952	0.26754386
Fvb5	21933603	21933652	-0.204201681
Fvb5	21962653	21962702	0.462282398
Fvb5	21967003	21967052	0.216248507
Fvb5	21999553	21999602	-0.274988844
Fvb5	22010303	22010352	-0.226248157
Fvb5	22046553	22046602	-0.216277822
Fvb5	22053353	22053402	-0.2773801
Fvb5	22053403	22053452	-0.23670412
Fvb5	22061103	22061152	0.250337838
Fvb5	22061153	22061202	0.215810277
Fvb5	22061253	22061302	0.209231806
Fvb5	22095003	22095052	-0.252901354
Fvb5	22145103	22145152	-0.28662614
Fvb5	22150403	22150452	-0.24458653
Fvb5	22177603	22177652	0.223115454
Fvb5	22206203	22206252	-0.256669428
Fvb5	22206553	22206602	-0.215146751
Fvb5	22206703	22206752	-0.251238706
Fvb5	22228953	22229002	-0.218500138
Fvb5	22444353	22444402	-0.246439086
Fvb5	22444403	22444452	-0.206926407
Fvb5	22462053	22462102	-0.238534842
Fvb5	22462103	22462152	-0.275518341
Fvb5	22462153	22462202	-0.207928803
Fvb5	22465553	22465602	-0.328333333
Fvb5	22465603	22465652	-0.257490637
Fvb5	22465653	22465702	-0.548592116
Fvb5	22533053	22533102	-0.302941176
Fvb5	22533103	22533152	-0.497989483
Fvb5	22533153	22533202	-0.285542169
Fvb5	22533203	22533252	-0.255941374
Fvb5	22540403	22540452	-0.238906089
Fvb5	22627553	22627602	-0.290277778
Fvb5	22627603	22627652	-0.26
Fvb5	22653303	22653352	0.285164835
Fvb5	22653603	22653652	-0.444866071
Fvb5	22668153	22668202	-0.348433048
Fvb5	22668203	22668252	-0.252307337
Fvb5	22668253	22668302	-0.241071429
Fvb5	22736603	22736652	0.36019536
Fvb5	22736953	22737002	0.217536814
Fvb5	22737003	22737052	0.271428571
Fvb5	22737103	22737152	0.241404643
Fvb5	22737153	22737202	0.26031746
Fvb5	22737853	22737902	0.237303118
Fvb5	22753153	22753202	0.293500617
Fvb5	22765353	22765402	0.213055556
Fvb5	22861153	22861202	0.253521127
Fvb5	22861403	22861452	0.223511322
Fvb5	22873103	22873152	0.214285714
Fvb5	22873353	22873402	0.208181818
Fvb5	22905603	22905652	-0.209662289
Fvb5	22905803	22905852	-0.215584416
Fvb5	22931903	22931952	0.202590812
Fvb5	22955803	22955852	0.263888889
Fvb5	22959403	22959452	-0.235401091
Fvb5	22959903	22959952	0.209359606
Fvb5	22968353	22968402	0.242368178
Fvb5	23054003	23054052	0.285164835
Fvb5	23054253	23054302	0.251428571
Fvb5	23058653	23058702	-0.205607477
Fvb5	23199853	23199902	-0.333584337
Fvb5	23200553	23200602	0.33047619
Fvb5	23269503	23269552	0.294159544
Fvb5	23303953	23304002	0.336394245
Fvb5	23314103	23314152	0.247462482
Fvb5	23394203	23394252	0.277678571
Fvb5	23404403	23404452	-0.260805861
Fvb5	23438903	23438952	-0.213574423
Fvb5	23474203	23474252	0.229110512
Fvb5	23475703	23475752	-0.209562744
Fvb5	23500853	23500902	-0.216302521
Fvb5	23542303	23542352	-0.377889447
Fvb5	23542503	23542552	-0.286898446
Fvb5	23544103	23544152	-0.212038717
Fvb5	23556553	23556602	-0.20516129
Fvb5	23587953	23588002	-0.210526316
Fvb5	23650603	23650652	-0.286960133
Fvb5	23707953	23708002	-0.265404365
Fvb5	23744753	23744802	-0.215949821
Fvb5	23767253	23767302	-0.277382256
Fvb5	23775103	23775152	0.215842061
Fvb5	23777403	23777452	0.261957731
Fvb5	23783453	23783502	0.328419328
Fvb5	23786053	23786102	-0.257691136
Fvb5	23786103	23786152	-0.212962963
Fvb5	23789103	23789152	-0.272727273
Fvb5	23818503	23818552	-0.261110179
Fvb5	23843653	23843702	-0.204622271
Fvb5	23854653	23854702	-0.271539548
Fvb5	23855203	23855252	-0.282967033
Fvb5	23856353	23856402	0.22
Fvb5	23856553	23856602	0.225789474
Fvb5	23856653	23856702	-0.201423576
Fvb5	23856703	23856752	-0.265952381
Fvb5	23856753	23856802	-0.286346692
Fvb5	23860053	23860102	-0.200080515
Fvb5	23893403	23893452	0.2328844
Fvb5	23963903	23963952	0.260902256
Fvb5	23983053	23983102	0.240724947
Fvb5	23991003	23991052	0.318660287
Fvb5	24014753	24014802	-0.245283019
Fvb5	24030803	24030852	0.202134707
Fvb5	24089853	24089902	0.208080808
Fvb5	24090603	24090652	0.385613208
Fvb5	24150403	24150452	0.266406758
Fvb5	24152603	24152652	0.221428571
Fvb5	24152653	24152702	0.259308511
Fvb5	24157603	24157652	-0.222727273
Fvb5	24186603	24186652	-0.225162626
Fvb5	24237553	24237602	0.247286822
Fvb5	24240153	24240202	0.2413273
Fvb5	24247303	24247352	0.234693878
Fvb5	24250603	24250652	-0.231818182
Fvb5	24337103	24337152	-0.218933087
Fvb5	24390453	24390502	0.225531357
Fvb5	24434203	24434252	0.239980329
Fvb5	24434253	24434302	0.249751738
Fvb5	24438403	24438452	-0.251811594
Fvb5	24444103	24444152	0.23015873
Fvb5	24454753	24454802	0.253543307
Fvb5	24538253	24538302	-0.230644112
Fvb5	24545003	24545052	-0.345761483
Fvb5	24586653	24586702	0.23
Fvb5	24586803	24586852	-0.27
Fvb5	24604403	24604452	0.330582646
Fvb5	24623853	24623902	0.2003861
Fvb5	24629453	24629502	0.20445269
Fvb5	24722203	24722252	-0.229947189
Fvb5	24722253	24722302	0.301109813
Fvb5	24722303	24722352	0.436603557
Fvb5	24744203	24744252	0.204081633
Fvb5	24775203	24775252	-0.235045742
Fvb5	24781953	24782002	-0.259963768
Fvb5	24794503	24794552	-0.214737702
Fvb5	24815603	24815652	-0.21792392
Fvb5	24874903	24874952	-0.284103231
Fvb5	24875453	24875502	0.214867324
Fvb5	24897003	24897052	0.300289855
Fvb5	24907153	24907202	-0.240393776
Fvb5	24911603	24911652	-0.332003988
Fvb5	24923603	24923652	-0.212546816
Fvb5	24938853	24938902	-0.221086449
Fvb5	25027303	25027352	-0.21038961
Fvb5	25076503	25076552	0.318181818
Fvb5	25076553	25076602	0.5
Fvb5	25108253	25108302	-0.325581395
Fvb5	25108303	25108352	-0.204658134
Fvb5	25113753	25113802	0.357692308
Fvb5	25137203	25137252	-0.350704225
Fvb5	25147353	25147402	0.235714286
Fvb5	25156403	25156452	0.313043478
Fvb5	25199753	25199802	-0.281645088
Fvb5	25210053	25210102	-0.20230701
Fvb5	25232603	25232652	0.304269663
Fvb5	25295153	25295202	-0.214001986
Fvb5	25295703	25295752	-0.224980299
Fvb5	25295753	25295802	-0.280510585
Fvb5	25295803	25295852	-0.511150614
Fvb5	25298753	25298802	-0.209677778
Fvb5	25319203	25319252	-0.243800322
Fvb5	25319603	25319652	0.283766234
Fvb5	25343503	25343552	-0.243302955
Fvb5	25378003	25378052	0.248866213
Fvb5	25408803	25408852	-0.223478114
Fvb5	25502203	25502252	0.213649323
Fvb5	25503253	25503302	-0.228776854
Fvb5	25507853	25507902	0.217603614
Fvb5	25552403	25552452	-0.263978495
Fvb5	25554553	25554602	0.265148941
Fvb5	25618603	25618652	0.208806818
Fvb5	25623853	25623902	-0.304624277
Fvb5	25623953	25624002	-0.220538721
Fvb5	25632253	25632302	-0.205296205
Fvb5	25671703	25671752	0.314398668
Fvb5	25671753	25671802	0.320024198
Fvb5	25700253	25700302	0.269590345
Fvb5	25711553	25711602	0.204761905
Fvb5	25764803	25764852	0.338061466
Fvb5	25812853	25812902	0.268628382
Fvb5	25815653	25815702	-0.225818957
Fvb5	25831003	25831052	-0.211697994
Fvb5	25930703	25930752	-0.228499686
Fvb5	25942753	25942802	0.204209812
Fvb5	25960803	25960852	0.250517598
Fvb5	25965953	25966002	-0.317460317
Fvb5	25968803	25968852	-0.225039872
Fvb5	25972203	25972252	-0.366071429
Fvb5	25992403	25992452	0.331428571
Fvb5	25996003	25996052	0.236363636
Fvb5	26003853	26003902	0.286246612
Fvb5	26025853	26025902	0.267952128
Fvb5	26035303	26035352	-0.300483092
