seqnames	start	end	methdiff
Fvb5	3500853	3500902	-0.200766447
Fvb5	3573753	3573802	-0.221952699
Fvb5	3684603	3684652	-0.235827664
Fvb5	3684653	3684702	-0.211371713
Fvb5	3762003	3762052	0.213355348
Fvb5	3780303	3780352	0.330618351
Fvb5	3822303	3822352	-0.284444444
Fvb5	3827953	3828002	-0.212569431
Fvb5	3957203	3957252	0.467074187
Fvb5	4046903	4046952	0.223013699
Fvb5	4063503	4063552	-0.272875817
Fvb5	4088103	4088152	0.33850565
Fvb5	4135103	4135152	-0.220338983
Fvb5	4221053	4221102	0.253571429
Fvb5	4314353	4314402	-0.21037037
Fvb5	4338253	4338302	0.249553306
Fvb5	4339303	4339352	0.200122399
Fvb5	4342253	4342302	-0.213820175
Fvb5	4347903	4347952	0.216352201
Fvb5	4425853	4425902	0.222452863
Fvb5	4430453	4430502	-0.208395062
Fvb5	4440303	4440352	-0.270077008
Fvb5	4451803	4451852	0.202185792
Fvb5	4455403	4455452	0.210185185
Fvb5	4456203	4456252	0.250273448
Fvb5	4457153	4457202	0.294457547
Fvb5	4457253	4457302	0.267676768
Fvb5	4457453	4457502	0.282653957
Fvb5	4457503	4457552	0.41281362
Fvb5	4458253	4458302	0.208832136
Fvb5	4458303	4458352	0.263390722
Fvb5	4458503	4458552	0.437518377
Fvb5	4458553	4458602	0.309243697
Fvb5	4459053	4459102	0.233381157
Fvb5	4459203	4459252	0.243558776
Fvb5	4459603	4459652	0.360759494
Fvb5	4459753	4459802	0.45568538
Fvb5	4459803	4459852	0.293795971
Fvb5	4459853	4459902	0.326259947
Fvb5	4460053	4460102	0.239872685
Fvb5	4460103	4460152	0.304384047
Fvb5	4460153	4460202	0.251935257
Fvb5	4460203	4460252	0.284065041
Fvb5	4460253	4460302	0.355710956
Fvb5	4460303	4460352	0.285708958
Fvb5	4460453	4460502	0.239109848
Fvb5	4460503	4460552	0.258950544
Fvb5	4460553	4460602	0.221294238
Fvb5	4460603	4460652	0.265972222
Fvb5	4460653	4460702	0.360376249
Fvb5	4460703	4460752	0.391693964
Fvb5	4460753	4460802	0.430235937
Fvb5	4460803	4460852	0.339598997
Fvb5	4460853	4460902	0.256287173
Fvb5	4461353	4461402	0.241403972
Fvb5	4461403	4461452	0.21306186
Fvb5	4461453	4461502	0.283984279
Fvb5	4461503	4461552	0.275495777
Fvb5	4461953	4462002	0.225482625
Fvb5	4462003	4462052	0.213383443
Fvb5	4462503	4462552	0.23884791
Fvb5	4462703	4462752	0.202764977
Fvb5	4462903	4462952	0.263454536
Fvb5	4462953	4463002	0.271740803
Fvb5	4463003	4463052	0.230609885
Fvb5	4463053	4463102	0.46629266
Fvb5	4463153	4463202	0.307747096
Fvb5	4463203	4463252	0.271997786
Fvb5	4463253	4463302	0.299099099
Fvb5	4463753	4463802	-0.229323308
Fvb5	4464053	4464102	0.292676076
Fvb5	4464103	4464152	0.291594077
Fvb5	4464303	4464352	0.247058824
Fvb5	4464853	4464902	-0.201956192
Fvb5	4464903	4464952	-0.227568922
Fvb5	4465203	4465252	0.237951528
Fvb5	4465253	4465302	0.292666159
Fvb5	4465303	4465352	0.248404138
Fvb5	4465353	4465402	0.330783663
Fvb5	4465403	4465452	0.246893267
Fvb5	4465503	4465552	0.203637977
Fvb5	4465553	4465602	0.212420452
Fvb5	4465603	4465652	0.238102109
Fvb5	4466153	4466202	0.279661017
Fvb5	4466203	4466252	0.231399091
Fvb5	4466903	4466952	0.216073781
Fvb5	4466953	4467002	0.373806333
Fvb5	4467003	4467052	0.278833209
Fvb5	4467053	4467102	0.360738255
Fvb5	4467103	4467152	0.320276498
Fvb5	4467153	4467202	0.266529868
Fvb5	4467203	4467252	0.245604928
Fvb5	4468003	4468052	0.210526316
Fvb5	4468203	4468252	0.378661321
Fvb5	4469953	4470002	0.217259202
Fvb5	4471303	4471352	0.297578053
Fvb5	4471353	4471402	0.210000937
Fvb5	4471553	4471602	-0.215761475
Fvb5	4473603	4473652	0.300287405
Fvb5	4474053	4474102	0.26883871
Fvb5	4474703	4474752	0.252859539
Fvb5	4474803	4474852	0.209722131
Fvb5	4476653	4476702	0.280454545
Fvb5	4476703	4476752	0.204797451
Fvb5	4477303	4477352	0.317165622
Fvb5	4477503	4477552	0.304378594
Fvb5	4478653	4478702	0.320243295
Fvb5	4478703	4478752	0.231176086
Fvb5	4478853	4478902	0.285576753
Fvb5	4478903	4478952	0.284615385
Fvb5	4478953	4479002	0.226179245
Fvb5	4479103	4479152	0.214757482
Fvb5	4479553	4479602	0.280328711
Fvb5	4479603	4479652	0.290390218
Fvb5	4479903	4479952	-0.221843557
Fvb5	4480103	4480152	0.227536232
Fvb5	4480203	4480252	0.227210057
Fvb5	4480353	4480402	0.413135593
Fvb5	4480403	4480452	0.272829251
Fvb5	4480453	4480502	0.247044335
Fvb5	4480503	4480552	0.28909161
Fvb5	4480553	4480602	0.231374172
Fvb5	4482153	4482202	0.28236715
Fvb5	4614503	4614552	0.263157895
Fvb5	4632353	4632402	-0.270460358
Fvb5	4667103	4667152	0.260987331
Fvb5	4673003	4673052	0.235881163
Fvb5	4758353	4758402	-0.220149254
Fvb5	4820303	4820352	0.333454282
Fvb5	4843403	4843452	0.327303561
Fvb5	4854453	4854502	-0.264254386
Fvb5	4911453	4911502	0.296441654
Fvb5	4934053	4934102	0.262216316
Fvb5	4934253	4934302	0.23018617
Fvb5	4980753	4980802	0.228106611
Fvb5	5047353	5047402	0.233560794
Fvb5	5107153	5107202	0.202898551
Fvb5	5126203	5126252	0.273809524
Fvb5	5126253	5126302	0.214166667
Fvb5	5126353	5126402	0.22408843
Fvb5	5132553	5132602	-0.21526456
Fvb5	5188003	5188052	0.283995991
Fvb5	5217953	5218002	0.2675
Fvb5	5238103	5238152	-0.325128425
Fvb5	5272353	5272402	-0.254296389
Fvb5	5295453	5295502	-0.240196078
Fvb5	5391553	5391602	-0.213337692
Fvb5	5393603	5393652	-0.222222222
Fvb5	5430803	5430852	0.30333855
Fvb5	5439903	5439952	0.221361502
Fvb5	5483103	5483152	0.284527765
Fvb5	5609153	5609202	0.2
Fvb5	5875303	5875352	0.289967934
Fvb5	5894603	5894652	0.448829431
Fvb5	5909053	5909102	0.231780167
Fvb5	5976853	5976902	-0.443972835
Fvb5	5977003	5977052	0.296221323
Fvb5	5995853	5995902	0.201094391
Fvb5	5995953	5996002	-0.213888889
Fvb5	6065753	6065802	-0.347374974
Fvb5	6132603	6132652	0.203252033
Fvb5	6134553	6134602	-0.245760466
Fvb5	6192453	6192502	-0.236342726
Fvb5	6304003	6304052	0.367747748
Fvb5	6311003	6311052	0.364285714
Fvb5	6311053	6311102	0.25430844
Fvb5	6330603	6330652	0.286007463
Fvb5	6333853	6333902	-0.248351648
Fvb5	6372803	6372852	0.279868469
Fvb5	6386103	6386152	0.249589828
Fvb5	6390253	6390302	0.279056387
Fvb5	6390303	6390352	0.205334765
Fvb5	6413903	6413952	-0.205065159
Fvb5	6589703	6589752	0.243373494
Fvb5	6706503	6706552	-0.228491397
Fvb5	6739603	6739652	-0.336318932
Fvb5	6756603	6756652	0.207807118
Fvb5	6793703	6793752	0.339593114
Fvb5	6793953	6794002	0.248663102
Fvb5	6796903	6796952	0.269230769
Fvb5	6808803	6808852	0.303958333
Fvb5	6835003	6835052	0.295140928
Fvb5	6835053	6835102	0.340911962
Fvb5	6875353	6875402	0.245010787
Fvb5	6912003	6912052	0.366290019
Fvb5	6931103	6931152	0.30982906
Fvb5	6988153	6988202	0.323294243
Fvb5	7090953	7091002	-0.224489796
Fvb5	7183253	7183302	-0.2
Fvb5	7220353	7220402	-0.236979167
Fvb5	7279253	7279302	-0.241176471
Fvb5	7405103	7405152	0.215891473
Fvb5	7409353	7409402	-0.237525632
Fvb5	7410453	7410502	0.235139651
Fvb5	7410503	7410552	-0.26474424
Fvb5	7492703	7492752	-0.287306502
Fvb5	7543503	7543552	-0.346604215
Fvb5	7560053	7560102	-0.264245014
Fvb5	7597353	7597402	0.242720822
Fvb5	7598403	7598452	0.211428571
Fvb5	7610203	7610252	0.226686217
Fvb5	7641553	7641602	0.478446115
Fvb5	7654403	7654452	0.343926662
Fvb5	7824453	7824502	-0.325091575
Fvb5	7878903	7878952	-0.210681115
Fvb5	7899453	7899502	-0.277310924
Fvb5	7949753	7949802	-0.295051546
Fvb5	8149853	8149902	0.203220612
Fvb5	8183553	8183602	0.220824598
Fvb5	8236653	8236702	-0.209152542
Fvb5	8257153	8257202	-0.211984342
Fvb5	8257353	8257402	0.26338851
Fvb5	8273903	8273952	0.216386555
Fvb5	8276803	8276852	0.302277433
Fvb5	8316303	8316352	-0.244565217
Fvb5	8355903	8355952	0.272727273
Fvb5	8367103	8367152	-0.216302953
Fvb5	8367753	8367802	-0.234408602
Fvb5	8367803	8367852	-0.206970128
Fvb5	8374553	8374602	0.216103463
Fvb5	8375753	8375802	0.20962371
Fvb5	8402003	8402052	0.368813559
Fvb5	8402053	8402102	0.268450554
Fvb5	8473803	8473852	0.267588326
Fvb5	8585703	8585752	-0.337134251
Fvb5	8585753	8585802	-0.235064935
Fvb5	8615303	8615352	-0.210760056
Fvb5	8662903	8662952	-0.276942356
Fvb5	8671703	8671752	0.218573879
Fvb5	8699203	8699252	0.408547009
Fvb5	8795453	8795502	-0.291189647
Fvb5	8901103	8901152	0.245920746
Fvb5	9129153	9129202	0.20777027
Fvb5	9140003	9140052	0.220175439
Fvb5	9141453	9141502	0.210784314
Fvb5	9183303	9183352	-0.377248677
Fvb5	9197403	9197452	0.256190476
Fvb5	9220703	9220752	-0.202272727
Fvb5	9221453	9221502	-0.481359649
Fvb5	9280403	9280452	-0.314338235
Fvb5	9281903	9281952	0.203174603
Fvb5	9310803	9310852	-0.225274725
Fvb5	9387503	9387552	-0.265977444
Fvb5	9387553	9387602	-0.2625
Fvb5	9414953	9415002	0.296653432
Fvb5	9416203	9416252	0.388561127
Fvb5	9416653	9416702	0.333333333
Fvb5	9422903	9422952	0.229215841
Fvb5	9477503	9477552	0.204953861
Fvb5	9488953	9489002	-0.223684211
Fvb5	9491203	9491252	-0.202409433
Fvb5	9499353	9499402	0.303459119
Fvb5	9499403	9499452	0.307422852
Fvb5	9500153	9500202	0.447142857
Fvb5	9565053	9565102	0.229326513
Fvb5	9679153	9679202	-0.202018745
Fvb5	9827703	9827752	-0.233488372
Fvb5	9836603	9836652	0.241185897
Fvb5	9894053	9894102	0.369047619
Fvb5	9922803	9922852	0.284732101
Fvb5	9934003	9934052	-0.256355174
Fvb5	9992003	9992052	-0.248803828
Fvb5	9997753	9997802	-0.305387883
Fvb5	9997803	9997852	-0.31630094
Fvb5	10114903	10114952	-0.260964912
Fvb5	10262553	10262602	-0.275019701
Fvb5	10266653	10266702	0.242424242
Fvb5	10266703	10266752	0.305272486
Fvb5	10270353	10270402	-0.366071429
Fvb5	10271403	10271452	-0.200151573
Fvb5	10303703	10303752	0.340460526
Fvb5	10303803	10303852	0.225051488
Fvb5	10335953	10336002	-0.207641196
Fvb5	10381153	10381202	-0.212204007
Fvb5	10411603	10411652	0.253881279
Fvb5	10429003	10429052	-0.286864407
Fvb5	10499403	10499452	-0.357020913
Fvb5	10508953	10509002	0.376285047
Fvb5	10526553	10526602	-0.20116692
Fvb5	10533203	10533252	0.221544715
Fvb5	10533253	10533302	0.248244382
Fvb5	10694603	10694652	-0.343396226
Fvb5	10695603	10695652	0.206751055
Fvb5	10699453	10699502	0.379716024
Fvb5	10707403	10707452	0.214180641
Fvb5	10779603	10779652	-0.351958525
Fvb5	10817503	10817552	-0.23549732
Fvb5	10831953	10832002	-0.231608788
Fvb5	10835053	10835102	0.252894089
Fvb5	10835103	10835152	0.213730223
Fvb5	10836053	10836102	0.289175258
Fvb5	10836103	10836152	0.205475419
Fvb5	10882303	10882352	0.258653846
Fvb5	10904603	10904652	0.205785233
Fvb5	10969403	10969452	-0.294745484
Fvb5	11023103	11023152	0.230996747
Fvb5	11024003	11024052	-0.213597159
Fvb5	11032403	11032452	-0.298507463
Fvb5	11058903	11058952	0.330045425
Fvb5	11058953	11059002	0.278987342
Fvb5	11080503	11080552	0.200231481
Fvb5	11087453	11087502	0.425039872
Fvb5	11104603	11104652	0.212654321
Fvb5	11115903	11115952	0.462249615
Fvb5	11118953	11119002	-0.264069264
Fvb5	11164903	11164952	0.296439628
Fvb5	11165303	11165352	-0.247297297
Fvb5	11174803	11174852	-0.258333333
Fvb5	11227603	11227652	-0.214035088
Fvb5	11249103	11249152	-0.264425261
Fvb5	11360103	11360152	-0.220516499
Fvb5	11369003	11369052	-0.255060729
Fvb5	11450503	11450552	-0.207536232
Fvb5	11494953	11495002	0.330278732
Fvb5	11519953	11520002	-0.21541502
Fvb5	11522003	11522052	0.323464912
Fvb5	11522103	11522152	0.336101612
Fvb5	11585103	11585152	0.332983193
Fvb5	11613653	11613702	0.30867683
Fvb5	11634053	11634102	-0.359444337
Fvb5	11634153	11634202	0.356446371
Fvb5	11662053	11662102	0.211703239
Fvb5	11673803	11673852	-0.202836879
Fvb5	11727003	11727052	0.225108225
Fvb5	11761403	11761452	0.251166565
Fvb5	11851953	11852002	-0.253378378
Fvb5	11912803	11912852	-0.200214286
Fvb5	11938153	11938202	-0.213002114
Fvb5	11938203	11938252	0.276524645
Fvb5	11943303	11943352	0.295894428
Fvb5	11952053	11952102	0.384033613
Fvb5	12005853	12005902	0.366703745
Fvb5	12017753	12017802	-0.24875
Fvb5	12042753	12042802	-0.209867616
Fvb5	12046403	12046452	0.22797823
Fvb5	12084353	12084402	0.295899348
Fvb5	12150453	12150502	0.32254902
Fvb5	12167603	12167652	0.251984127
Fvb5	12197653	12197702	0.209241752
Fvb5	12197803	12197852	-0.321428571
Fvb5	12302503	12302552	-0.341281669
Fvb5	12351003	12351052	-0.215141612
Fvb5	12433453	12433502	-0.273182957
Fvb5	12526053	12526102	0.200775748
Fvb5	12543353	12543402	-0.223280423
Fvb5	12562753	12562802	0.225915875
Fvb5	12583253	12583302	0.286271809
Fvb5	12583653	12583702	0.354117647
Fvb5	12587253	12587302	0.219384101
Fvb5	12635953	12636002	-0.253691514
Fvb5	12690903	12690952	0.271667314
Fvb5	12793253	12793302	0.205328036
Fvb5	12793303	12793352	0.286956522
Fvb5	12813203	12813252	0.27979798
Fvb5	12814953	12815002	-0.207070707
Fvb5	12815103	12815152	-0.201526937
Fvb5	12874953	12875002	-0.52027027
Fvb5	12887303	12887352	0.207843137
Fvb5	12888103	12888152	0.304203906
Fvb5	12907653	12907702	0.308510638
Fvb5	12908203	12908252	0.427918571
Fvb5	12969203	12969252	0.234375
Fvb5	12969353	12969402	-0.227869789
Fvb5	12970253	12970302	0.246428571
Fvb5	13041953	13042002	0.212707975
Fvb5	13077303	13077352	-0.225396825
Fvb5	13077553	13077602	-0.295518207
Fvb5	13084153	13084202	0.572610294
Fvb5	13094403	13094452	0.215462185
Fvb5	13105953	13106002	0.217948718
Fvb5	13140653	13140702	0.219047619
Fvb5	13140703	13140752	0.314285714
Fvb5	13171853	13171902	-0.200770342
Fvb5	13199553	13199602	-0.238438544
Fvb5	13199753	13199802	0.289130435
Fvb5	13199803	13199852	0.382392473
Fvb5	13252103	13252152	0.268618166
Fvb5	13275553	13275602	0.219672131
Fvb5	13278653	13278702	0.225308642
Fvb5	13302953	13303002	-0.206823028
Fvb5	13336903	13336952	0.247209302
Fvb5	13341303	13341352	-0.246323529
Fvb5	13347803	13347852	-0.227463312
Fvb5	13352803	13352852	0.270238095
Fvb5	13373153	13373202	0.210597826
Fvb5	13435203	13435252	0.216472868
Fvb5	13441903	13441952	0.251461988
Fvb5	13455803	13455852	-0.309868875
Fvb5	13536803	13536852	-0.256105503
Fvb5	13543653	13543702	0.206010453
Fvb5	13551353	13551402	0.236324786
Fvb5	13559703	13559752	0.211589827
Fvb5	13625103	13625152	0.220779221
Fvb5	13632853	13632902	0.203125
Fvb5	13635053	13635102	-0.24556213
Fvb5	13643003	13643052	0.280952381
Fvb5	13643053	13643102	0.227299528
Fvb5	13646103	13646152	0.256447778
Fvb5	13646353	13646402	-0.204319762
Fvb5	13683653	13683702	-0.291762673
Fvb5	13716403	13716452	0.238132095
Fvb5	13875653	13875702	-0.253581107
Fvb5	13975753	13975802	-0.244680851
Fvb5	13984703	13984752	0.289700997
Fvb5	14057303	14057352	0.214817441
Fvb5	14072553	14072602	-0.228905597
Fvb5	14082353	14082402	0.222485769
Fvb5	14093153	14093202	0.298850575
Fvb5	14097353	14097402	0.259483831
Fvb5	14097403	14097452	0.223474178
Fvb5	14103203	14103252	-0.325
Fvb5	14106953	14107002	-0.259360731
Fvb5	14118153	14118202	-0.222535211
Fvb5	14162803	14162852	-0.383321488
Fvb5	14170903	14170952	0.387090079
Fvb5	14210053	14210102	-0.23821188
Fvb5	14226403	14226452	0.26647206
Fvb5	14240853	14240902	-0.340263894
Fvb5	14241053	14241102	-0.241542093
Fvb5	14261503	14261552	0.410985915
Fvb5	14320253	14320302	-0.232142857
Fvb5	14331603	14331652	-0.246607084
Fvb5	14347153	14347202	0.309041835
Fvb5	14363203	14363252	0.312830189
Fvb5	14480153	14480202	0.54272759
Fvb5	14487603	14487652	-0.235603152
Fvb5	14626803	14626852	0.203463203
Fvb5	14773903	14773952	-0.239425788
Fvb5	14779753	14779802	-0.269230769
Fvb5	14818753	14818802	0.245559039
Fvb5	14822153	14822202	0.320981936
Fvb5	14822203	14822252	0.235587002
Fvb5	14827603	14827652	-0.219931271
Fvb5	14838903	14838952	0.275362319
Fvb5	14947703	14947752	0.321428571
Fvb5	14975753	14975802	0.42
Fvb5	15066253	15066302	0.517241379
Fvb5	15066453	15066502	0.218918919
Fvb5	15071903	15071952	0.316939891
Fvb5	15075203	15075252	0.235176282
Fvb5	15143003	15143052	0.245468873
Fvb5	15198753	15198802	0.256296296
Fvb5	15242803	15242852	0.209165154
Fvb5	15244303	15244352	0.205769231
Fvb5	15303053	15303102	-0.230930587
Fvb5	15307353	15307402	0.273523524
Fvb5	15310753	15310802	0.277888627
Fvb5	15314303	15314352	0.324728387
Fvb5	15368803	15368852	-0.200975081
Fvb5	15408303	15408352	0.237631184
Fvb5	15506603	15506652	0.226587302
Fvb5	15507203	15507252	0.23960499
Fvb5	15509553	15509602	-0.248168051
Fvb5	15514453	15514502	0.306797853
Fvb5	15521403	15521452	0.397948209
Fvb5	15521503	15521552	0.575757576
Fvb5	15559653	15559702	0.229545455
Fvb5	15577053	15577102	0.238704819
Fvb5	15601903	15601952	-0.285714286
Fvb5	15609153	15609202	0.253125
Fvb5	15609703	15609752	0.261695906
Fvb5	15609753	15609802	0.298970399
Fvb5	15674753	15674802	-0.223333333
Fvb5	15690653	15690702	-0.230952381
Fvb5	15700453	15700502	0.21596667
Fvb5	15715853	15715902	0.290492526
Fvb5	15742353	15742402	0.218181818
Fvb5	15742453	15742502	0.222465753
Fvb5	15765803	15765852	-0.299962922
Fvb5	15782103	15782152	0.20411985
Fvb5	15782553	15782602	-0.268886338
Fvb5	15855353	15855402	0.206722689
Fvb5	15885903	15885952	0.212237583
Fvb5	15947303	15947352	-0.208481825
Fvb5	15954903	15954952	0.2
Fvb5	15956503	15956552	0.222222222
Fvb5	15963153	15963202	-0.235164835
Fvb5	16015953	16016002	0.262379897
Fvb5	16055303	16055352	0.202313312
Fvb5	16055603	16055652	-0.244193548
Fvb5	16062403	16062452	0.288998358
Fvb5	16097803	16097852	0.212641704
Fvb5	16097853	16097902	0.258823529
Fvb5	16100303	16100352	0.207995154
Fvb5	16129053	16129102	-0.259569925
Fvb5	16144753	16144802	0.238095238
Fvb5	16144803	16144852	0.252380952
Fvb5	16158953	16159002	0.259259259
Fvb5	16163203	16163252	0.318490566
Fvb5	16192953	16193002	-0.308823529
Fvb5	16231703	16231752	-0.250841751
Fvb5	16310553	16310602	0.454391892
Fvb5	16310653	16310702	0.281447305
Fvb5	16310853	16310902	0.288920056
Fvb5	16311103	16311152	0.224524457
Fvb5	16323853	16323902	-0.205455244
Fvb5	16396003	16396052	-0.225806452
Fvb5	16418603	16418652	-0.333793103
Fvb5	16451603	16451652	0.22745098
Fvb5	16467953	16468002	0.207879873
Fvb5	16492253	16492302	0.286847142
Fvb5	16492303	16492352	0.295
Fvb5	16492353	16492402	0.223571429
Fvb5	16507303	16507352	-0.266955267
Fvb5	16534003	16534052	-0.3125
Fvb5	16540203	16540252	-0.208061002
Fvb5	16577803	16577852	0.300758397
Fvb5	16607103	16607152	-0.216599927
Fvb5	16655853	16655902	0.354375897
Fvb5	16671953	16672002	-0.328971963
Fvb5	16736903	16736952	0.258503401
Fvb5	16757003	16757052	0.317620137
Fvb5	16783803	16783852	0.461509434
Fvb5	16832453	16832502	0.234042553
Fvb5	16843953	16844002	-0.200984589
Fvb5	16844053	16844102	-0.212168979
Fvb5	16850853	16850902	0.205882353
Fvb5	16857753	16857802	0.29145937
Fvb5	16897803	16897852	-0.208333333
Fvb5	16922253	16922302	0.240918502
Fvb5	16923853	16923902	-0.268318966
Fvb5	16933853	16933902	0.28313253
Fvb5	16933903	16933952	0.487083722
Fvb5	16933953	16934002	0.474832602
Fvb5	16934003	16934052	0.631496881
Fvb5	16934053	16934102	0.376666667
Fvb5	17014103	17014152	0.288862418
Fvb5	17160203	17160252	-0.243393009
Fvb5	17161053	17161102	0.25727844
Fvb5	17183653	17183702	0.451114923
Fvb5	17184053	17184102	0.224683544
Fvb5	17198503	17198552	-0.394434362
Fvb5	17198653	17198702	-0.476045884
Fvb5	17220903	17220952	0.293290043
Fvb5	17280253	17280302	0.205882353
Fvb5	17294053	17294102	0.214375
Fvb5	17295853	17295902	-0.240591398
Fvb5	17383003	17383052	-0.272561294
Fvb5	17386853	17386902	0.293370068
Fvb5	17386903	17386952	0.526190476
Fvb5	17408703	17408752	-0.22991453
Fvb5	17426603	17426652	-0.201676964
Fvb5	17461853	17461902	0.347617574
Fvb5	17474253	17474302	-0.25849835
Fvb5	17488753	17488802	-0.32212693
Fvb5	17508103	17508152	-0.216876253
Fvb5	17536253	17536302	-0.356979405
Fvb5	17583503	17583552	0.227272727
Fvb5	17596553	17596602	0.270175439
Fvb5	17617553	17617602	0.272727273
Fvb5	17619103	17619152	-0.226027397
Fvb5	17652753	17652802	0.348484848
Fvb5	17659103	17659152	-0.362743246
Fvb5	17694903	17694952	-0.205208333
Fvb5	17712503	17712552	-0.213675214
Fvb5	17751203	17751252	0.344932845
Fvb5	17751303	17751352	0.373015873
Fvb5	17751353	17751402	0.360644614
Fvb5	17755503	17755552	-0.202821869
Fvb5	17829403	17829452	-0.407843137
Fvb5	17861003	17861052	0.203375527
Fvb5	17861203	17861252	0.217237308
Fvb5	17929903	17929952	0.201466522
Fvb5	17930053	17930102	0.314705882
Fvb5	17965003	17965052	0.314675052
Fvb5	17983703	17983752	-0.206439394
Fvb5	18001203	18001252	-0.206439394
Fvb5	18010253	18010302	-0.212177986
Fvb5	18018153	18018202	-0.220043573
Fvb5	18047803	18047852	0.251152074
Fvb5	18088853	18088902	0.231894934
Fvb5	18125803	18125852	0.247978437
Fvb5	18272403	18272452	-0.224844454
Fvb5	18272453	18272502	-0.202743902
Fvb5	18275003	18275052	0.213809524
Fvb5	18321903	18321952	0.333333333
Fvb5	18330803	18330852	-0.217213115
Fvb5	18380003	18380052	0.266152363
Fvb5	18456103	18456152	0.25982906
Fvb5	18463853	18463902	0.270888399
Fvb5	18464553	18464602	-0.226179987
