seqnames	start	end	methdiff
Fvb4	21202553	21202602	-0.20275898
Fvb4	21202953	21203002	-0.265151515
Fvb4	21208853	21208902	-0.261841049
Fvb4	21208903	21208952	-0.335483871
Fvb4	21209003	21209052	-0.377988748
Fvb4	21266653	21266702	-0.459183673
Fvb4	21283803	21283852	0.3125
Fvb4	21302103	21302152	0.256157635
Fvb4	21330753	21330802	-0.225159915
Fvb4	21336503	21336552	0.203810132
Fvb4	21337803	21337852	0.32123412
Fvb4	21380953	21381002	-0.233333333
Fvb4	21387353	21387402	0.262785863
Fvb4	21409053	21409102	-0.27972028
Fvb4	21418703	21418752	-0.256163156
Fvb4	21418753	21418802	-0.214285714
Fvb4	21436203	21436252	-0.216419184
Fvb4	21508053	21508102	-0.304347826
Fvb4	21508153	21508202	-0.22217806
Fvb4	21567803	21567852	-0.317460317
Fvb4	21611053	21611102	-0.233572453
Fvb4	21612303	21612352	0.251666667
Fvb4	21624253	21624302	-0.369885057
Fvb4	21624303	21624352	-0.296444444
Fvb4	21628803	21628852	0.26467159
Fvb4	21677703	21677752	-0.394818934
Fvb4	21685053	21685102	-0.231094979
Fvb4	21701103	21701152	-0.300625301
Fvb4	21703153	21703202	-0.215384615
Fvb4	21733903	21733952	-0.2
Fvb4	21733953	21734002	-0.271590909
Fvb4	21742203	21742252	-0.234492481
Fvb4	21749453	21749502	0.218181818
Fvb4	21750653	21750702	0.348966614
Fvb4	21831253	21831302	0.236467236
Fvb4	21844203	21844252	-0.268343816
Fvb4	21854553	21854602	-0.225980392
Fvb4	21854703	21854752	-0.273715415
Fvb4	21872653	21872702	0.276769025
Fvb4	21917153	21917202	-0.274482759
Fvb4	21917503	21917552	-0.252941176
Fvb4	21917553	21917602	-0.298531903
Fvb4	21917603	21917652	-0.411645476
Fvb4	21917653	21917702	-0.485259541
Fvb4	21940453	21940502	-0.326811088
Fvb4	21940503	21940552	-0.28
Fvb4	21940603	21940652	-0.222222222
Fvb4	21943603	21943652	-0.204687205
Fvb4	21961553	21961602	-0.220922677
Fvb4	21963203	21963252	-0.282143469
Fvb4	21974653	21974702	-0.428030303
Fvb4	21979803	21979852	0.240642269
Fvb4	22141703	22141752	-0.25547997
Fvb4	22154403	22154452	0.281895937
Fvb4	22177853	22177902	-0.249375
Fvb4	22207003	22207052	-0.286286595
Fvb4	22207103	22207152	0.286590038
Fvb4	22233853	22233902	0.25
Fvb4	22236403	22236452	-0.214640199
Fvb4	22248103	22248152	0.24846263
Fvb4	22250953	22251002	0.507272727
Fvb4	22251003	22251052	0.265911072
Fvb4	22259753	22259802	-0.235885788
Fvb4	22303103	22303152	-0.237992445
Fvb4	22313053	22313102	-0.227272727
Fvb4	22317253	22317302	-0.213949843
Fvb4	22324603	22324652	-0.315830116
Fvb4	22325053	22325102	-0.210075813
Fvb4	22332253	22332302	0.237787005
Fvb4	22332303	22332352	0.263157895
Fvb4	22332603	22332652	0.208888889
Fvb4	22333553	22333602	-0.21473476
Fvb4	22386003	22386052	-0.25
Fvb4	22386053	22386102	-0.252688172
Fvb4	22401403	22401452	0.203553411
Fvb4	22414053	22414102	0.22107438
Fvb4	22427353	22427402	-0.204545455
Fvb4	22428253	22428302	-0.332352941
Fvb4	22447953	22448002	0.303571429
Fvb4	22459053	22459102	0.265993266
Fvb4	22466953	22467002	0.303776683
Fvb4	22467303	22467352	-0.201960784
Fvb4	22488203	22488252	0.242758621
Fvb4	22489453	22489502	0.270090846
Fvb4	22534553	22534602	-0.226503759
Fvb4	22550753	22550802	-0.227589522
Fvb4	22599803	22599852	-0.203265456
Fvb4	22615303	22615352	0.206294902
Fvb4	22669403	22669452	-0.22105087
Fvb4	22681353	22681402	-0.306283502
Fvb4	22755253	22755302	-0.283559578
Fvb4	22755303	22755352	-0.316585956
Fvb4	22763603	22763652	0.219262295
Fvb4	22850203	22850252	-0.262733447
Fvb4	22850403	22850452	-0.242800139
Fvb4	22850453	22850502	-0.230769231
Fvb4	22853103	22853152	-0.211394214
Fvb4	22853153	22853202	0.23881932
Fvb4	22883103	22883152	-0.227272727
Fvb4	22903503	22903552	0.236842105
Fvb4	22903603	22903652	-0.200961538
Fvb4	22940303	22940352	0.204602992
Fvb4	22946203	22946252	-0.226979346
Fvb4	22947153	22947202	0.345643939
Fvb4	22977653	22977702	-0.217592593
Fvb4	22983403	22983452	-0.361111111
Fvb4	23047903	23047952	-0.231065292
Fvb4	23058603	23058652	0.210645161
Fvb4	23059053	23059102	-0.419367747
Fvb4	23059903	23059952	-0.213869863
Fvb4	23068453	23068502	-0.209299262
Fvb4	23112603	23112652	0.219932717
Fvb4	23114003	23114052	-0.217409949
Fvb4	23117103	23117152	0.204612159
Fvb4	23125753	23125802	-0.213903743
Fvb4	23129853	23129902	0.397202797
Fvb4	23168103	23168152	-0.222645341
Fvb4	23173653	23173702	-0.288172043
Fvb4	23227353	23227402	-0.231435644
Fvb4	23251453	23251502	0.251409443
Fvb4	23252503	23252552	0.249760307
Fvb4	23268903	23268952	0.357575758
Fvb4	23275653	23275702	-0.256810631
Fvb4	23284853	23284902	-0.224489796
Fvb4	23312003	23312052	-0.346666667
Fvb4	23361003	23361052	0.414117647
Fvb4	23361053	23361102	0.287619048
Fvb4	23364903	23364952	-0.258241758
Fvb4	23439403	23439452	-0.292132505
Fvb4	23439853	23439902	-0.274262295
Fvb4	23440253	23440302	-0.202323718
Fvb4	23441203	23441252	-0.445979381
Fvb4	23441253	23441302	-0.21544477
Fvb4	23446053	23446102	0.215174129
Fvb4	23463253	23463302	-0.471535983
Fvb4	23471903	23471952	0.261654135
Fvb4	23473253	23473302	-0.237130802
Fvb4	23482453	23482502	-0.737922705
Fvb4	23482503	23482552	-0.344490573
Fvb4	23482553	23482602	-0.419186047
Fvb4	23484853	23484902	-0.244932845
Fvb4	23488953	23489002	-0.228417706
Fvb4	23500903	23500952	-0.271564327
Fvb4	23500953	23501002	-0.324837157
Fvb4	23501003	23501052	-0.498085138
Fvb4	23504803	23504852	-0.314521979
Fvb4	23504853	23504902	-0.357985481
Fvb4	23504903	23504952	-0.319975031
Fvb4	23504953	23505002	-0.2351521
Fvb4	23505003	23505052	-0.266044143
Fvb4	23525503	23525552	-0.234432234
Fvb4	23543353	23543402	-0.285714286
Fvb4	23546353	23546402	-0.22122314
Fvb4	23548303	23548352	-0.243424199
Fvb4	23548803	23548852	0.218636756
Fvb4	23589203	23589252	-0.328125
Fvb4	23592853	23592902	0.462365591
Fvb4	23614903	23614952	0.204545455
Fvb4	23652953	23653002	-0.316057234
Fvb4	23653803	23653852	-0.212121212
Fvb4	23653853	23653902	-0.340531149
Fvb4	23653903	23653952	-0.280601561
Fvb4	23653953	23654002	-0.229508197
Fvb4	23679503	23679552	-0.219086022
Fvb4	23704203	23704252	-0.22229566
Fvb4	23713303	23713352	-0.282960078
Fvb4	23713853	23713902	-0.208267091
Fvb4	23713953	23714002	-0.230870495
Fvb4	23742903	23742952	-0.23
Fvb4	23762253	23762302	-0.275511799
Fvb4	23762353	23762402	0.240546218
Fvb4	23778953	23779002	-0.254310345
Fvb4	23780603	23780652	0.23036989
Fvb4	23784203	23784252	0.293543544
Fvb4	23808153	23808202	-0.234775641
Fvb4	23810553	23810602	-0.2250433
Fvb4	23832853	23832902	-0.209598132
Fvb4	23833003	23833052	-0.227513228
Fvb4	23847353	23847402	-0.224227235
Fvb4	23916703	23916752	-0.244312109
Fvb4	23930203	23930252	0.22002924
Fvb4	23943853	23943902	0.363362411
Fvb4	23953053	23953102	0.254846939
Fvb4	23958203	23958252	0.22139579
Fvb4	23990503	23990552	-0.212336051
Fvb4	24001803	24001852	-0.257575758
Fvb4	24001853	24001902	-0.22251462
Fvb4	24001903	24001952	-0.206699346
Fvb4	24017353	24017402	-0.2881411
Fvb4	24017403	24017452	-0.225649351
Fvb4	24037653	24037702	-0.219047619
Fvb4	24037953	24038002	-0.230263158
Fvb4	24088703	24088752	-0.324568289
Fvb4	24185303	24185352	-0.399310345
Fvb4	24211503	24211552	0.211320016
Fvb4	24220953	24221002	-0.259411197
Fvb4	24221003	24221052	-0.397590361
Fvb4	24358703	24358752	-0.359568646
Fvb4	24359103	24359152	-0.217396417
Fvb4	24366253	24366302	-0.261158594
Fvb4	24366303	24366352	-0.346867008
Fvb4	24366453	24366502	-0.318406593
Fvb4	24375703	24375752	-0.228057971
Fvb4	24393503	24393552	-0.206521739
Fvb4	24409553	24409602	-0.240384615
Fvb4	24422203	24422252	-0.200757576
Fvb4	24422253	24422302	-0.257142857
Fvb4	24505953	24506002	-0.214696223
Fvb4	24506853	24506902	0.296521739
Fvb4	24539003	24539052	0.225294118
Fvb4	24572253	24572302	0.238064516
Fvb4	24581353	24581402	-0.43614304
Fvb4	24618953	24619002	-0.202380952
Fvb4	24619003	24619052	-0.209219858
Fvb4	24626053	24626102	-0.204116223
Fvb4	24647353	24647402	-0.28285103
Fvb4	24647403	24647452	-0.241407068
Fvb4	24647453	24647502	-0.273465067
Fvb4	24647553	24647602	-0.283333333
Fvb4	24647603	24647652	-0.212749616
Fvb4	24676203	24676252	0.26813054
Fvb4	24716653	24716702	0.30424275
Fvb4	24717753	24717802	-0.21010101
Fvb4	24739003	24739052	-0.231553398
Fvb4	24759053	24759102	0.281697613
Fvb4	24764753	24764802	-0.210837438
Fvb4	24764803	24764852	-0.205604031
Fvb4	24765453	24765502	-0.200929752
Fvb4	24833453	24833502	0.3
Fvb4	24840103	24840152	-0.2182282
Fvb4	24845503	24845552	-0.216143012
Fvb4	24851453	24851502	0.227639001
Fvb4	24851503	24851552	0.291625125
Fvb4	24869403	24869452	-0.250772002
Fvb4	24878153	24878202	-0.218218623
Fvb4	24878503	24878552	-0.228330206
Fvb4	24880503	24880552	0.207070707
Fvb4	24884303	24884352	-0.20243482
Fvb4	24892003	24892052	0.303368586
Fvb4	24929303	24929352	-0.404285714
Fvb4	24929353	24929402	-0.243821391
Fvb4	24939203	24939252	0.313573467
Fvb4	24948703	24948752	0.362458194
Fvb4	24986053	24986102	-0.217213115
Fvb4	24990053	24990102	-0.25297383
Fvb4	24990103	24990152	-0.26119403
Fvb4	25030253	25030302	0.297258297
Fvb4	25036603	25036652	0.261108566
Fvb4	25037353	25037402	0.31372549
Fvb4	25037403	25037452	0.257440476
Fvb4	25070803	25070852	0.275454545
Fvb4	25079853	25079902	-0.309997417
Fvb4	25080053	25080102	-0.234387457
Fvb4	25209553	25209602	-0.267479869
Fvb4	25233303	25233352	-0.272494172
Fvb4	25236203	25236252	-0.204782848
Fvb4	25246103	25246152	0.206555138
Fvb4	25247153	25247202	-0.343877551
Fvb4	25247203	25247252	-0.433434959
Fvb4	25249203	25249252	-0.30296816
Fvb4	25249253	25249302	-0.24137931
Fvb4	25269553	25269602	0.232708468
Fvb4	25269603	25269652	0.351503759
Fvb4	25290853	25290902	-0.201859869
Fvb4	25306303	25306352	-0.307174638
Fvb4	25306353	25306402	-0.275195935
Fvb4	25306403	25306452	-0.247121653
Fvb4	25306453	25306502	-0.240600775
Fvb4	25306503	25306552	-0.290758608
Fvb4	25377853	25377902	-0.213691445
Fvb4	25378653	25378702	-0.232600733
Fvb4	25395703	25395752	-0.243243243
Fvb4	25402303	25402352	0.252136752
Fvb4	25429503	25429552	0.212244208
Fvb4	25558903	25558952	-0.245568749
Fvb4	25559153	25559202	0.419277108
Fvb4	25559203	25559252	0.2375
Fvb4	25566553	25566602	-0.272902773
Fvb4	25566703	25566752	0.278138528
Fvb4	25599803	25599852	-0.246606335
Fvb4	25649603	25649652	-0.264637002
Fvb4	25675603	25675652	0.284163474
Fvb4	25676303	25676352	0.229885057
Fvb4	25705603	25705652	0.268292683
Fvb4	25743403	25743452	-0.264678983
Fvb4	25758353	25758402	-0.329923274
Fvb4	25758453	25758502	-0.317073171
Fvb4	25763453	25763502	-0.28067015
Fvb4	25764753	25764802	-0.238095238
Fvb4	25765603	25765652	-0.283006536
Fvb4	25765653	25765702	-0.253571429
Fvb4	25766103	25766152	-0.203703704
Fvb4	25778353	25778402	-0.297912268
Fvb4	25788903	25788952	-0.227983225
Fvb4	25803003	25803052	-0.214377407
Fvb4	25803103	25803152	-0.219462426
Fvb4	25852003	25852052	-0.289758106
Fvb4	25861953	25862002	-0.365973072
Fvb4	25889503	25889552	-0.251989559
Fvb4	25941753	25941802	0.359649123
Fvb4	25956003	25956052	-0.312554983
Fvb4	25993203	25993252	-0.224563953
Fvb4	25993303	25993352	-0.259963768
Fvb4	26012303	26012352	-0.218081435
Fvb4	26031653	26031702	0.211617406
Fvb4	26033653	26033702	0.337962963
Fvb4	26042903	26042952	-0.231420765
Fvb4	26062053	26062102	-0.259615385
Fvb4	26062153	26062202	-0.243589744
Fvb4	26081803	26081852	-0.242413793
Fvb4	26096903	26096952	-0.256654836
Fvb4	26114503	26114552	-0.201611792
Fvb4	26128403	26128452	-0.223438212
Fvb4	26140403	26140452	0.235748792
Fvb4	26140503	26140552	-0.207070707
Fvb4	26190453	26190502	-0.236998304
Fvb4	26190503	26190552	-0.306524548
Fvb4	26248253	26248302	0.238993711
Fvb4	26248353	26248402	-0.241656884
Fvb4	26248753	26248802	0.283155248
Fvb4	26276053	26276102	0.236443576
Fvb4	26338803	26338852	0.208645677
Fvb4	26346003	26346052	0.219438202
Fvb4	26367153	26367202	-0.230569106
Fvb4	26377303	26377352	-0.203645506
Fvb4	26377503	26377552	0.226996482
Fvb4	26392203	26392252	-0.245901639
Fvb4	26392253	26392302	-0.398796326
Fvb4	26392303	26392352	-0.322605364
Fvb4	26606253	26606302	-0.217024676
Fvb4	26632303	26632352	-0.45
Fvb4	26717203	26717252	-0.532498509
Fvb4	26724553	26724602	-0.219642857
Fvb4	26863003	26863052	-0.390350877
Fvb4	26873403	26873452	-0.234144396
Fvb4	26874453	26874502	0.241926656
Fvb4	26904553	26904602	-0.541666667
Fvb4	26904953	26905002	0.211111111
Fvb4	26905153	26905202	0.240740741
Fvb4	26911553	26911602	-0.226504678
Fvb4	26946703	26946752	-0.326344086
Fvb4	26946753	26946802	-0.347552448
Fvb4	26953153	26953202	-0.243017614
Fvb4	26960503	26960552	-0.207249417
Fvb4	26960553	26960602	-0.200106293
Fvb4	26961053	26961102	-0.239825143
Fvb4	26961503	26961552	-0.230997347
Fvb4	26981253	26981302	-0.253101737
Fvb4	26982453	26982502	-0.237088638
Fvb4	27010603	27010652	-0.223503326
Fvb4	27075703	27075752	-0.228778468
Fvb4	27075753	27075802	-0.233516484
Fvb4	27077003	27077052	-0.356017805
Fvb4	27094203	27094252	-0.245220966
Fvb4	27118803	27118852	-0.273745174
Fvb4	27133653	27133702	0.491935484
Fvb4	27133703	27133752	0.217883418
Fvb4	27133753	27133802	0.223199739
Fvb4	27181003	27181052	0.269727403
Fvb4	27201703	27201752	-0.215189873
Fvb4	27246653	27246702	-0.263925729
Fvb4	27247903	27247952	-0.308485701
Fvb4	27284853	27284902	0.309388497
Fvb4	27300303	27300352	-0.357064921
Fvb4	27316053	27316102	-0.361200695
Fvb4	27321253	27321302	-0.327540107
Fvb4	27326053	27326102	-0.224716267
Fvb4	27331553	27331602	0.236474164
Fvb4	27336153	27336202	0.252307124
Fvb4	27339853	27339902	0.355633803
Fvb4	27355903	27355952	0.306666667
Fvb4	27356003	27356052	0.209732824
Fvb4	27365203	27365252	-0.223706004
Fvb4	27422853	27422902	-0.214183722
Fvb4	27429853	27429902	-0.212654925
Fvb4	27429903	27429952	-0.260093168
Fvb4	27489203	27489252	-0.214285714
Fvb4	27489253	27489302	-0.288461538
Fvb4	27490303	27490352	0.261021057
Fvb4	27498203	27498252	-0.215605303
Fvb4	27498253	27498302	-0.278872469
Fvb4	27506353	27506402	-0.25882837
Fvb4	27551353	27551402	-0.258571429
Fvb4	27551603	27551652	-0.214622642
Fvb4	27552903	27552952	0.267712418
Fvb4	27561753	27561802	-0.262344004
Fvb4	27561803	27561852	-0.317580674
Fvb4	27617803	27617852	-0.253158706
Fvb4	27695503	27695552	-0.302631579
Fvb4	27699753	27699802	-0.216503268
Fvb4	27700203	27700252	-0.230754717
Fvb4	27700253	27700302	-0.302525253
Fvb4	27700303	27700352	-0.314757235
Fvb4	27700353	27700402	-0.208560949
Fvb4	27714953	27715002	-0.28672717
Fvb4	27732503	27732552	0.222761194
Fvb4	27749903	27749952	-0.20875153
Fvb4	27752153	27752202	-0.21025641
Fvb4	27764053	27764102	-0.29174726
Fvb4	27771803	27771852	0.212221231
Fvb4	27788553	27788602	0.253914141
Fvb4	27842853	27842902	-0.449477352
Fvb4	27864353	27864402	-0.250980392
Fvb4	27930103	27930152	-0.203967115
Fvb4	27949353	27949402	0.210646924
Fvb4	27961153	27961202	-0.231058824
Fvb4	27961353	27961402	0.222580645
Fvb4	27990003	27990052	-0.226296575
Fvb4	27997953	27998002	0.361122661
Fvb4	28007353	28007402	-0.218894009
Fvb4	28022553	28022602	-0.282417582
Fvb4	28075603	28075652	-0.227804681
Fvb4	28105853	28105902	0.255727554
Fvb4	28145503	28145552	-0.247064137
Fvb4	28145553	28145602	-0.25752809
Fvb4	28145753	28145802	-0.254108527
Fvb4	28156253	28156302	-0.333333333
Fvb4	28156353	28156402	-0.234615385
Fvb4	28197803	28197852	0.217021277
Fvb4	28205553	28205602	-0.231059853
Fvb4	28205653	28205702	-0.272727273
Fvb4	28214253	28214302	-0.296620776
Fvb4	28230703	28230752	-0.366826156
Fvb4	28242053	28242102	-0.284522706
Fvb4	28258303	28258352	-0.215015443
Fvb4	28258353	28258402	-0.257033248
Fvb4	28262003	28262052	0.24956847
Fvb4	28267453	28267502	-0.208302446
Fvb4	28271753	28271802	-0.253958944
Fvb4	28278403	28278452	0.216269841
Fvb4	28307053	28307102	0.282848151
Fvb4	28334403	28334452	0.272087068
Fvb4	28334453	28334502	0.280147662
Fvb4	28335253	28335302	-0.33988534
Fvb4	28335903	28335952	0.208864602
Fvb4	28336453	28336502	-0.285714286
Fvb4	28348553	28348602	-0.354646206
Fvb4	28351853	28351902	0.245209059
Fvb4	28358203	28358252	-0.230960677
Fvb4	28358453	28358502	0.230848861
Fvb4	28358553	28358602	0.25862069
Fvb4	28367903	28367952	0.208974142
Fvb4	28367953	28368002	0.275011854
Fvb4	28371953	28372002	-0.375
Fvb4	28393853	28393902	-0.200910747
Fvb4	28420803	28420852	0.254037267
Fvb4	28420853	28420902	0.203283929
Fvb4	28456553	28456602	-0.221546775
Fvb4	28487803	28487852	0.298701299
Fvb4	28493903	28493952	0.274647887
Fvb4	28500853	28500902	-0.202272727
Fvb4	28590603	28590652	0.204581181
Fvb4	28590803	28590852	-0.211688312
Fvb4	28608403	28608452	-0.245330012
Fvb4	28608503	28608552	-0.202241715
Fvb4	28610053	28610102	0.382417582
Fvb4	28610453	28610502	-0.51619949
Fvb4	28610503	28610552	-0.486322188
Fvb4	28610553	28610602	-0.338596491
Fvb4	28610603	28610652	-0.237131434
Fvb4	28611503	28611552	-0.205376344
Fvb4	28668003	28668052	-0.206500873
Fvb4	28668103	28668152	-0.304267818
Fvb4	28668153	28668202	-0.353897376
Fvb4	28668203	28668252	-0.239938654
Fvb4	28668303	28668352	-0.250548246
Fvb4	28722703	28722752	0.268691983
Fvb4	28773253	28773302	-0.238974359
Fvb4	28797153	28797202	0.214049468
Fvb4	28802453	28802502	-0.383244207
Fvb4	28820653	28820702	-0.21185372
Fvb4	28853003	28853052	-0.2
Fvb4	28876653	28876702	0.238662937
Fvb4	28939003	28939052	0.20049505
Fvb4	28991203	28991252	-0.339366516
Fvb4	29026503	29026552	-0.415492958
Fvb4	29026553	29026602	-0.440775401
Fvb4	29026603	29026652	-0.30994152
Fvb4	29068353	29068402	0.237547893
Fvb4	29103103	29103152	-0.245213964
Fvb4	29141203	29141252	-0.27182285
Fvb4	29157253	29157302	-0.202444483
Fvb4	29157653	29157702	-0.244444444
Fvb4	29157703	29157752	-0.315384615
Fvb4	29157753	29157802	-0.282136981
Fvb4	29157803	29157852	-0.367934783
Fvb4	29161253	29161302	-0.242496738
Fvb4	29161303	29161352	-0.298106343
Fvb4	29161353	29161402	-0.29756871
Fvb4	29200253	29200302	0.219564062
Fvb4	29222403	29222452	-0.233333333
Fvb4	29222503	29222552	-0.206722559
Fvb4	29260303	29260352	0.262318841
Fvb4	29267903	29267952	-0.333179012
Fvb4	29364403	29364452	-0.260273973
Fvb4	29364453	29364502	-0.259995439
Fvb4	29377403	29377452	-0.200767263
Fvb4	29422553	29422602	0.247743056
Fvb4	29428603	29428652	-0.233535004
Fvb4	29428903	29428952	0.337240537
Fvb4	29491103	29491152	-0.269736842
Fvb4	29519803	29519852	0.24710116
Fvb4	29538053	29538102	-0.333007096
Fvb4	29540653	29540702	-0.226901882
Fvb4	29548553	29548602	0.305752561
Fvb4	29559453	29559502	0.229206349
Fvb4	29602203	29602252	0.302005013
Fvb4	29602253	29602302	0.359090909
Fvb4	29675953	29676002	0.256734007
Fvb4	29692453	29692502	0.238273921
Fvb4	29722353	29722402	0.213535099
Fvb4	29750403	29750452	0.333028083
Fvb4	29837103	29837152	0.267480097
Fvb4	29851103	29851152	-0.228917749
Fvb4	29916153	29916202	-0.207613815
Fvb4	29949103	29949152	0.207565709
Fvb4	29949153	29949202	0.307046367
Fvb4	29966903	29966952	-0.218181818
Fvb4	30013153	30013202	0.242943548
Fvb4	30047203	30047252	0.291497976
Fvb4	30086703	30086752	0.225274725
Fvb4	30142953	30143002	0.295718109
Fvb4	30143453	30143502	-0.256137101
Fvb4	30143903	30143952	-0.357836603
Fvb4	30143953	30144002	-0.22301673
Fvb4	30144003	30144052	-0.226923077
Fvb4	30144053	30144102	-0.301461443
Fvb4	30147303	30147352	-0.261176338
Fvb4	30147353	30147402	-0.275320655
Fvb4	30147403	30147452	-0.314292659
Fvb4	30147603	30147652	-0.243377706
Fvb4	30147653	30147702	-0.242679503
Fvb4	30148153	30148202	-0.228061502
Fvb4	30148603	30148652	-0.286821705
Fvb4	30149603	30149652	-0.220738309
Fvb4	30149703	30149752	-0.340818496
Fvb4	30149753	30149802	-0.214423124
Fvb4	30149803	30149852	-0.247763599
Fvb4	30150053	30150102	-0.204081633
Fvb4	30152953	30153002	0.294267981
Fvb4	30155003	30155052	-0.250644243
Fvb4	30155253	30155302	-0.249273796
Fvb4	30155303	30155352	-0.319488046
Fvb4	30155353	30155402	-0.234506303
Fvb4	30155403	30155452	-0.282282005
Fvb4	30157103	30157152	-0.299897704
Fvb4	30157153	30157202	-0.421130169
Fvb4	30157203	30157252	-0.358051671
Fvb4	30157253	30157302	-0.34970528
Fvb4	30157303	30157352	-0.367437519
Fvb4	30157353	30157402	-0.393774974
Fvb4	30157403	30157452	-0.214910416
Fvb4	30158203	30158252	-0.213390146
Fvb4	30158253	30158302	-0.234454638
Fvb4	30158903	30158952	-0.46969697
Fvb4	30158953	30159002	-0.338416988
Fvb4	30159003	30159052	-0.235342153
