seqnames	start	end	methdiff
Fvb4	26999503	26999552	-0.219405003
Fvb4	27054703	27054752	0.333333333
Fvb4	27056153	27056202	-0.279487179
Fvb4	27077253	27077302	0.222222222
Fvb4	27110753	27110802	-0.202980626
Fvb4	27113603	27113652	0.21780303
Fvb4	27149803	27149852	0.28679962
Fvb4	27155603	27155652	-0.232947233
Fvb4	27188903	27188952	0.382352941
Fvb4	27225503	27225552	0.278231988
Fvb4	27284803	27284852	0.422878668
Fvb4	27319403	27319452	0.229383229
Fvb4	27319553	27319602	0.266343826
Fvb4	27325903	27325952	-0.215745607
Fvb4	27326453	27326502	0.304855275
Fvb4	27341353	27341402	-0.275613276
Fvb4	27350053	27350102	0.410169492
Fvb4	27355953	27356002	-0.25
Fvb4	27365003	27365052	0.222764001
Fvb4	27378603	27378652	-0.247798742
Fvb4	27397753	27397802	0.215444517
Fvb4	27428353	27428402	0.27027027
Fvb4	27474503	27474552	0.261044177
Fvb4	27541403	27541452	0.21990172
Fvb4	27550903	27550952	0.343373494
Fvb4	27557903	27557952	0.440637066
Fvb4	27608703	27608752	0.205989111
Fvb4	27640653	27640702	0.264957265
Fvb4	27815153	27815202	0.296713615
Fvb4	27815303	27815352	0.291295117
Fvb4	27858803	27858852	-0.204493088
Fvb4	27886153	27886202	0.205732946
Fvb4	27932453	27932502	0.220073071
Fvb4	27934503	27934552	0.237390351
Fvb4	27983853	27983902	0.255066681
Fvb4	27989353	27989402	-0.219635628
Fvb4	27992503	27992552	-0.281609195
Fvb4	27996403	27996452	0.412713472
Fvb4	28016803	28016852	-0.206818182
Fvb4	28020753	28020802	-0.280027612
Fvb4	28075603	28075652	0.283887468
Fvb4	28155903	28155952	0.381372549
Fvb4	28237753	28237802	0.329748377
Fvb4	28242703	28242752	-0.309599052
Fvb4	28248453	28248502	-0.206349206
Fvb4	28255453	28255502	0.219017094
Fvb4	28357803	28357852	0.230218855
Fvb4	28358703	28358752	0.236090226
Fvb4	28379003	28379052	-0.217857143
Fvb4	28383803	28383852	-0.371428571
Fvb4	28412003	28412052	-0.212652439
Fvb4	28455503	28455552	-0.265039233
Fvb4	28462653	28462702	0.204326923
Fvb4	28462853	28462902	-0.225
Fvb4	28495303	28495352	-0.347457627
Fvb4	28568853	28568902	-0.295783382
Fvb4	28604053	28604102	0.309210526
Fvb4	28612203	28612252	0.2763596
Fvb4	28642953	28643002	-0.224533107
Fvb4	28652653	28652702	0.434065934
Fvb4	28656403	28656452	-0.201153324
Fvb4	28668753	28668802	0.242944317
Fvb4	28718853	28718902	0.219943881
Fvb4	28722753	28722802	0.203125
Fvb4	28745153	28745202	-0.227712787
Fvb4	28797103	28797152	0.332156309
Fvb4	28797153	28797202	0.208952838
Fvb4	28802353	28802402	0.2
Fvb4	28804003	28804052	0.216803279
Fvb4	28951853	28951902	0.314364207
Fvb4	29200203	29200252	-0.268620269
Fvb4	29208203	29208252	0.25142315
Fvb4	29209603	29209652	-0.368421053
Fvb4	29214053	29214102	0.233333333
Fvb4	29280153	29280202	0.239674229
Fvb4	29303653	29303702	-0.236842105
Fvb4	29370503	29370552	0.203318152
Fvb4	29443953	29444002	-0.244484922
Fvb4	29500103	29500152	0.359183673
Fvb4	29540753	29540802	0.214969136
Fvb4	29548303	29548352	0.264757865
Fvb4	29553903	29553952	-0.23381295
Fvb4	29577503	29577552	-0.2067283
Fvb4	29692803	29692852	0.349913245
Fvb4	29765703	29765752	0.304882302
Fvb4	29851103	29851152	0.29297118
Fvb4	29978453	29978502	0.48018648
Fvb4	30013003	30013052	-0.303921569
Fvb4	30022453	30022502	0.21796938
Fvb4	30054153	30054202	0.30952381
Fvb4	30120353	30120402	0.228476821
Fvb4	30143003	30143052	0.242896175
Fvb4	30143053	30143102	0.309651741
Fvb4	30148003	30148052	-0.52484677
Fvb4	30161353	30161402	-0.206737589
Fvb4	30163103	30163152	0.208333333
Fvb4	30164203	30164252	-0.228116711
Fvb4	30167803	30167852	0.215909091
Fvb4	30174153	30174202	-0.347368421
Fvb4	30183153	30183202	0.20979021
Fvb4	30187353	30187402	-0.22972973
Fvb4	30263103	30263152	0.225067385
Fvb4	30263353	30263402	-0.334469328
Fvb4	30267703	30267752	0.262408667
Fvb4	30280603	30280652	-0.220156775
Fvb4	30280653	30280702	-0.274659864
Fvb4	30362353	30362402	-0.223655914
Fvb4	30383303	30383352	0.333033303
Fvb4	30385903	30385952	-0.291075051
Fvb4	30407703	30407752	0.331100478
Fvb4	30408653	30408702	0.289010989
Fvb4	30452753	30452802	-0.246376812
Fvb4	30467853	30467902	0.345620438
Fvb4	30523503	30523552	-0.251506024
Fvb4	30532003	30532052	0.329464286
Fvb4	30572003	30572052	0.462484994
Fvb4	30622303	30622352	-0.254385965
Fvb4	30807353	30807402	0.300714286
Fvb4	30872253	30872302	-0.203533631
Fvb4	30874853	30874902	0.221750663
Fvb4	30884703	30884752	0.289230769
Fvb4	30915653	30915702	0.207532051
Fvb4	30978853	30978902	0.274137931
Fvb4	30986253	30986302	-0.211830131
Fvb4	31065953	31066002	0.248667377
Fvb4	31076203	31076252	-0.406496661
Fvb4	31078153	31078202	-0.349593496
Fvb4	31115603	31115652	-0.230081906
Fvb4	31115653	31115702	-0.304770873
Fvb4	31119403	31119452	-0.290790791
Fvb4	31119453	31119502	-0.229579208
Fvb4	31119503	31119552	-0.282650908
Fvb4	31119603	31119652	-0.368936679
Fvb4	31124303	31124352	0.233580019
Fvb4	31131603	31131652	-0.20015949
Fvb4	31132203	31132252	0.208487963
Fvb4	31137603	31137652	-0.313430699
Fvb4	31154153	31154202	-0.318965517
Fvb4	31154203	31154252	-0.346666667
Fvb4	31286703	31286752	0.237288136
Fvb4	31308603	31308652	0.369787234
Fvb4	31412903	31412952	0.217906517
Fvb4	31468603	31468652	0.238636364
Fvb4	31468753	31468802	0.288311688
Fvb4	31468853	31468902	0.205082418
Fvb4	31564753	31564802	0.22472863
Fvb4	31605803	31605852	0.402020202
Fvb4	31609653	31609702	-0.479665072
Fvb4	31658703	31658752	0.206641124
Fvb4	31678253	31678302	0.293406593
Fvb4	31681253	31681302	0.248805542
Fvb4	31716303	31716352	-0.249830967
Fvb4	31735203	31735252	0.234972678
Fvb4	31745003	31745052	0.264309764
Fvb4	31745053	31745102	0.307692308
Fvb4	31830653	31830702	-0.222951845
Fvb4	31884403	31884452	-0.222328549
Fvb4	31979603	31979652	-0.249039822
Fvb4	32013903	32013952	-0.481614996
Fvb4	32062253	32062302	0.217112299
Fvb4	32067403	32067452	0.230994152
Fvb4	32077953	32078002	-0.244015444
Fvb4	32080803	32080852	0.208791209
Fvb4	32088703	32088752	-0.325925926
Fvb4	32088753	32088802	-0.415986395
Fvb4	32207503	32207552	0.256751757
Fvb4	32309853	32309902	0.273519164
Fvb4	32381203	32381252	0.288734177
Fvb4	32401503	32401552	-0.230046948
Fvb4	32439853	32439902	0.243304658
Fvb4	32455303	32455352	0.230980193
Fvb4	32465003	32465052	-0.20701952
Fvb4	32479103	32479152	-0.254716981
Fvb4	32504553	32504602	0.20622986
Fvb4	32508003	32508052	0.265551839
Fvb4	32551253	32551302	0.244047619
Fvb4	32575103	32575152	0.215034965
Fvb4	32575153	32575202	0.682340648
Fvb4	32631803	32631852	0.244671782
Fvb4	32648553	32648602	0.28125
Fvb4	32681353	32681402	0.226893939
Fvb4	32682403	32682452	0.278571429
Fvb4	32684003	32684052	0.212764416
Fvb4	32686153	32686202	-0.209240924
Fvb4	32697053	32697102	-0.245777027
Fvb4	32697203	32697252	-0.413524331
Fvb4	32697253	32697302	-0.267707192
Fvb4	32699653	32699702	0.205128205
Fvb4	32703903	32703952	-0.322270115
Fvb4	32707503	32707552	0.427469136
Fvb4	32707603	32707652	0.315160568
Fvb4	32708503	32708552	0.229885057
Fvb4	32713003	32713052	0.318466354
Fvb4	32715353	32715402	-0.207641196
Fvb4	32750153	32750202	0.262626263
Fvb4	32813453	32813502	-0.270388833
Fvb4	32823903	32823952	-0.228070175
Fvb4	32855803	32855852	0.253467241
Fvb4	32886603	32886652	-0.264925931
Fvb4	32886753	32886802	-0.25
Fvb4	32886903	32886952	-0.239950206
Fvb4	32888353	32888402	-0.316326531
Fvb4	32900203	32900252	0.535746606
Fvb4	33032753	33032802	0.278582931
Fvb4	33098453	33098502	0.260822511
Fvb4	33102303	33102352	-0.255411255
Fvb4	33346803	33346852	0.271112086
Fvb4	33346853	33346902	0.59962406
Fvb4	33346903	33346952	0.211484594
Fvb4	33438453	33438502	0.305803571
Fvb4	33485503	33485552	-0.271641791
Fvb4	33666453	33666502	0.227586207
Fvb4	33667853	33667902	-0.319518717
Fvb4	33676503	33676552	0.460810811
Fvb4	33756303	33756352	-0.26958562
Fvb4	33756353	33756402	-0.272486007
Fvb4	33756403	33756452	-0.256661992
Fvb4	33758053	33758102	0.207720058
Fvb4	33769803	33769852	0.235224586
Fvb4	33877753	33877802	0.222389991
Fvb4	33893853	33893902	0.207236842
Fvb5	24603	24652	0.210497835
Fvb5	27153	27202	-0.20553539
Fvb5	40603	40652	-0.246075949
Fvb5	41103	41152	0.259049774
Fvb5	68453	68502	0.231973995
Fvb5	73753	73802	0.247727273
Fvb5	112003	112052	-0.237453184
Fvb5	121003	121052	0.206821705
Fvb5	165603	165652	0.217959184
Fvb5	166753	166802	0.296679866
Fvb5	167003	167052	0.248000771
Fvb5	168953	169002	0.349914237
Fvb5	185503	185552	0.228090767
Fvb5	185603	185652	0.263373494
Fvb5	229253	229302	0.280646039
Fvb5	229303	229352	0.200840015
Fvb5	258903	258952	-0.25942029
Fvb5	552853	552902	0.286290323
Fvb5	555403	555452	-0.206950446
Fvb5	675053	675102	0.353754941
Fvb5	730303	730352	0.268627451
Fvb5	764053	764102	0.206919946
Fvb5	820853	820902	0.234745433
Fvb5	820953	821002	-0.296802326
Fvb5	830303	830352	0.225725726
Fvb5	831803	831852	0.379166667
Fvb5	839103	839152	-0.240999507
Fvb5	859953	860002	-0.214176829
Fvb5	878003	878052	0.402209731
Fvb5	878053	878102	0.292363719
Fvb5	878103	878152	0.228174603
Fvb5	933803	933852	-0.356486043
Fvb5	1005403	1005452	-0.296103896
Fvb5	1005453	1005502	-0.204828273
Fvb5	1069803	1069852	0.309719704
Fvb5	1123503	1123552	0.2109375
Fvb5	1180053	1180102	0.354231975
Fvb5	1250503	1250552	-0.303381643
Fvb5	1283753	1283802	-0.249530222
Fvb5	1334703	1334752	0.280663346
Fvb5	1335153	1335202	0.345652174
Fvb5	1345503	1345552	-0.280279011
Fvb5	1348003	1348052	0.225672215
Fvb5	1349603	1349652	-0.224295103
Fvb5	1377703	1377752	0.333619702
Fvb5	1452253	1452302	-0.313043478
Fvb5	1580203	1580252	0.248261625
Fvb5	1675203	1675252	0.337478559
Fvb5	1804103	1804152	-0.302875696
Fvb5	1809103	1809152	0.203389831
Fvb5	1811203	1811252	0.333441558
Fvb5	1969403	1969452	0.285714286
Fvb5	1969453	1969502	0.339230769
Fvb5	1989753	1989802	0.244155844
Fvb5	2010453	2010502	0.358238636
Fvb5	2019403	2019452	0.239784946
Fvb5	2019453	2019502	0.241709184
Fvb5	2029653	2029702	-0.328610948
Fvb5	2092053	2092102	0.218181818
Fvb5	2241203	2241252	0.308848485
Fvb5	2242003	2242052	0.344034797
Fvb5	2243703	2243752	-0.292664093
Fvb5	2254603	2254652	0.348979592
Fvb5	2344753	2344802	0.238470191
Fvb5	2390203	2390252	0.526386404
Fvb5	2390353	2390402	0.305536569
Fvb5	2394553	2394602	-0.211607143
Fvb5	2400703	2400752	-0.377222222
Fvb5	2433653	2433702	-0.293246753
Fvb5	2500453	2500502	-0.237862097
Fvb5	2560053	2560102	0.238095238
Fvb5	2560253	2560302	0.285456928
Fvb5	2560603	2560652	-0.215099715
Fvb5	2562053	2562102	0.219775873
Fvb5	2713703	2713752	-0.406862745
Fvb5	2717703	2717752	-0.264866145
Fvb5	2718703	2718752	-0.21875
Fvb5	2795553	2795602	0.270475228
Fvb5	2800753	2800802	-0.269718698
Fvb5	2800803	2800852	-0.293592658
Fvb5	2815053	2815102	-0.241055456
Fvb5	2815253	2815302	-0.201870438
Fvb5	2817103	2817152	0.228017241
Fvb5	2913203	2913252	0.394230769
Fvb5	2921203	2921252	0.288214444
Fvb5	2934903	2934952	0.332870531
Fvb5	2934953	2935002	0.362222222
Fvb5	2937953	2938002	0.278315946
Fvb5	2942503	2942552	0.219099813
Fvb5	2988253	2988302	0.211111111
Fvb5	2988303	2988352	0.27703252
Fvb5	3142253	3142302	0.228440891
Fvb5	3150753	3150802	0.228310502
Fvb5	3255553	3255602	-0.200637959
Fvb5	3269503	3269552	-0.204155375
Fvb5	3269553	3269602	0.269255525
Fvb5	3463553	3463602	-0.216216216
Fvb5	3463653	3463702	-0.217687075
Fvb5	3514303	3514352	0.35
Fvb5	3521753	3521802	0.215690867
Fvb5	3587753	3587802	-0.303859371
Fvb5	3592903	3592952	-0.313638053
Fvb5	3592953	3593002	-0.23943662
Fvb5	3593003	3593052	-0.388525781
Fvb5	3601253	3601302	0.251709402
Fvb5	3601303	3601352	0.253081563
Fvb5	3614053	3614102	0.221448909
Fvb5	3614203	3614252	-0.287567084
Fvb5	3643653	3643702	-0.228235294
Fvb5	3653203	3653252	0.20625
Fvb5	3656803	3656852	-0.210236559
Fvb5	3661303	3661352	0.367334168
Fvb5	3669253	3669302	-0.283783784
Fvb5	3669703	3669752	0.236374068
Fvb5	3782453	3782502	0.23821368
Fvb5	3795153	3795202	0.221052632
Fvb5	3825453	3825502	0.258097166
Fvb5	3875203	3875252	0.225829726
Fvb5	3877253	3877302	0.304347826
Fvb5	3928403	3928452	0.229967269
Fvb5	3928453	3928502	0.306431664
Fvb5	3937453	3937502	-0.201355932
Fvb5	3964153	3964202	-0.228280625
Fvb5	3988203	3988252	0.278955453
Fvb5	4002153	4002202	0.201426025
Fvb5	4050503	4050552	0.240740741
Fvb5	4161803	4161852	0.226443769
Fvb5	4163353	4163402	0.256655093
Fvb5	4200303	4200352	-0.219594595
Fvb5	4400953	4401002	-0.265232975
Fvb5	4457803	4457852	-0.263307087
Fvb5	4458653	4458702	-0.327457265
Fvb5	4458703	4458752	-0.378472222
Fvb5	4458753	4458802	-0.379084967
Fvb5	4458803	4458852	-0.357962023
Fvb5	4458953	4459002	-0.428731248
Fvb5	4459003	4459052	-0.385566188
Fvb5	4459053	4459102	-0.25041625
Fvb5	4462353	4462402	-0.28262344
Fvb5	4462403	4462452	-0.314709734
Fvb5	4462503	4462552	-0.324679943
Fvb5	4465903	4465952	-0.231794872
Fvb5	4475103	4475152	-0.210242194
Fvb5	4475153	4475202	-0.299603175
Fvb5	4475203	4475252	-0.389292072
Fvb5	4482353	4482402	-0.306766917
Fvb5	4540453	4540502	0.290441176
Fvb5	4559453	4559502	-0.217981557
Fvb5	4614453	4614502	-0.315217391
Fvb5	4614853	4614902	0.217300314
Fvb5	4645003	4645052	-0.319331984
Fvb5	4651503	4651552	0.387445887
Fvb5	4656953	4657002	-0.221327196
Fvb5	4659203	4659252	0.265034014
Fvb5	4686653	4686702	0.288911089
Fvb5	4687853	4687902	0.220779221
Fvb5	4691253	4691302	0.275483871
Fvb5	4714953	4715002	-0.221897422
Fvb5	4716003	4716052	-0.253047874
Fvb5	4728953	4729002	0.30414682
Fvb5	4758103	4758152	-0.253694581
Fvb5	4758203	4758252	0.21
Fvb5	4776603	4776652	0.256060606
Fvb5	4841703	4841752	0.228034876
Fvb5	4843303	4843352	0.226736566
Fvb5	4908403	4908452	-0.2
Fvb5	4911653	4911702	-0.258384146
Fvb5	4950903	4950952	-0.356862745
Fvb5	4951253	4951302	-0.452380952
Fvb5	4951303	4951352	-0.32347973
Fvb5	5020903	5020952	-0.303641457
Fvb5	5041103	5041152	0.253952569
Fvb5	5041153	5041202	0.392171794
Fvb5	5063153	5063202	0.235339309
Fvb5	5074103	5074152	-0.308404558
Fvb5	5074153	5074202	-0.269062652
Fvb5	5076053	5076102	-0.254784899
Fvb5	5078203	5078252	-0.278688525
Fvb5	5078503	5078552	0.226761075
Fvb5	5096153	5096202	0.202457002
Fvb5	5112103	5112152	-0.212075089
Fvb5	5112153	5112202	-0.297108123
Fvb5	5117553	5117602	0.248945148
Fvb5	5118053	5118102	-0.24702381
Fvb5	5128203	5128252	-0.202922078
Fvb5	5133003	5133052	0.233201581
Fvb5	5135603	5135652	-0.203157895
Fvb5	5136353	5136402	-0.241917503
Fvb5	5143053	5143102	0.244031311
Fvb5	5143903	5143952	0.217391304
Fvb5	5157953	5158002	0.23712206
Fvb5	5167703	5167752	0.328502415
Fvb5	5191703	5191752	0.206802721
Fvb5	5235403	5235452	-0.348444444
Fvb5	5235453	5235502	-0.268129771
Fvb5	5237953	5238002	-0.222264151
Fvb5	5238003	5238052	-0.218852999
Fvb5	5238103	5238152	-0.206315789
Fvb5	5238353	5238402	0.297077922
Fvb5	5255553	5255602	0.273007316
Fvb5	5293953	5294002	0.379310345
Fvb5	5294453	5294502	0.265022552
Fvb5	5354353	5354402	-0.201923077
Fvb5	5456453	5456502	0.29787234
Fvb5	5514953	5515002	0.289115646
Fvb5	5557253	5557302	0.218721038
Fvb5	5557303	5557352	0.209647495
Fvb5	5562053	5562102	0.218253968
Fvb5	5598953	5599002	0.251989905
Fvb5	5610303	5610352	0.332735962
Fvb5	5620303	5620352	0.249501496
Fvb5	5696553	5696602	-0.255372807
Fvb5	5757103	5757152	0.260664279
Fvb5	5788603	5788652	0.320512821
Fvb5	5876453	5876502	0.228562218
Fvb5	5876803	5876852	0.262720157
Fvb5	6010603	6010652	-0.279761905
Fvb5	6046853	6046902	0.365956072
Fvb5	6053403	6053452	-0.248315364
Fvb5	6096953	6097002	0.258928571
Fvb5	6097003	6097052	0.237041972
Fvb5	6166803	6166852	0.222211612
Fvb5	6185603	6185652	-0.278632479
Fvb5	6197003	6197052	-0.340928036
Fvb5	6222403	6222452	-0.234299947
Fvb5	6393553	6393602	-0.233908046
Fvb5	6412153	6412202	0.240829346
Fvb5	6420503	6420552	-0.239883151
Fvb5	6475053	6475102	0.275774826
Fvb5	6494853	6494902	-0.336650952
Fvb5	6494903	6494952	-0.256170213
Fvb5	6560053	6560102	-0.238235294
Fvb5	6572703	6572752	-0.224732563
Fvb5	6627353	6627402	-0.219966997
Fvb5	6658203	6658252	-0.260629781
Fvb5	6678853	6678902	-0.208447991
Fvb5	6678903	6678952	-0.220015576
Fvb5	6706403	6706452	0.208357686
Fvb5	6707053	6707102	0.217808219
Fvb5	6750753	6750802	0.206547619
Fvb5	6801153	6801202	0.348111658
Fvb5	6801203	6801252	0.289655172
Fvb5	6809153	6809202	-0.237777778
Fvb5	6809253	6809302	-0.213919414
Fvb5	6821753	6821802	0.361693862
Fvb5	6898453	6898502	0.247930283
Fvb5	6901653	6901702	-0.204112554
Fvb5	6931053	6931102	0.277139321
Fvb5	6931103	6931152	0.321121495
Fvb5	6984203	6984252	-0.200111483
Fvb5	6993853	6993902	0.209951456
Fvb5	7017753	7017802	0.211751663
Fvb5	7018103	7018152	-0.215929204
Fvb5	7025653	7025702	0.278045168
Fvb5	7035053	7035102	0.205429864
Fvb5	7075103	7075152	0.200515796
Fvb5	7085153	7085202	-0.200241619
Fvb5	7090503	7090552	0.237096774
Fvb5	7092603	7092652	-0.30455408
Fvb5	7167303	7167352	0.345945946
Fvb5	7204403	7204452	-0.209658547
Fvb5	7230053	7230102	0.201736111
Fvb5	7311753	7311802	0.261764706
Fvb5	7320603	7320652	0.200231481
Fvb5	7320653	7320702	0.307363166
Fvb5	7320703	7320752	0.224654378
Fvb5	7379053	7379102	0.343676815
Fvb5	7416053	7416102	0.315870098
Fvb5	7423103	7423152	-0.314856712
Fvb5	7429903	7429952	-0.221204022
Fvb5	7460853	7460902	-0.352142111
Fvb5	7488153	7488202	0.204988852
Fvb5	7517553	7517602	-0.211702128
Fvb5	7526603	7526652	0.376696833
Fvb5	7553853	7553902	-0.258210181
Fvb5	7588703	7588752	0.244117647
Fvb5	7629903	7629952	0.305555556
Fvb5	7630653	7630702	-0.214017522
Fvb5	7636953	7637002	-0.293956044
Fvb5	7897903	7897952	0.349056604
Fvb5	7898653	7898702	-0.233071989
Fvb5	7904303	7904352	0.214097497
Fvb5	8011453	8011502	0.413553114
Fvb5	8011903	8011952	0.274031564
Fvb5	8134453	8134502	0.218390805
Fvb5	8134553	8134602	0.269811321
Fvb5	8164353	8164402	0.206086957
Fvb5	8177003	8177052	0.206427399
Fvb5	8177503	8177552	-0.289386189
Fvb5	8215203	8215252	0.4175
Fvb5	8219603	8219652	-0.253409091
Fvb5	8219703	8219752	-0.275213675
Fvb5	8238403	8238452	-0.361056366
Fvb5	8238453	8238502	-0.248495547
Fvb5	8277553	8277602	0.213013619
Fvb5	8296353	8296402	0.275641026
Fvb5	8311153	8311202	-0.244609403
Fvb5	8312053	8312102	0.258213363
Fvb5	8371703	8371752	0.202898551
Fvb5	8396853	8396902	0.288111888
Fvb5	8421853	8421902	0.205213904
Fvb5	8473803	8473852	-0.263955343
Fvb5	8498553	8498602	-0.224489796
Fvb5	8536353	8536402	-0.284638554
Fvb5	8536403	8536452	-0.264017749
Fvb5	8539553	8539602	0.279487179
Fvb5	8657453	8657502	0.247649573
Fvb5	8663453	8663502	-0.210784314
Fvb5	8678903	8678952	-0.240740741
Fvb5	8678953	8679002	-0.269348659
Fvb5	8711653	8711702	0.213827839
Fvb5	8712253	8712302	0.206862745
Fvb5	8778403	8778452	-0.269635429
Fvb5	8779453	8779502	0.267386472
Fvb5	8792903	8792952	0.203463203
Fvb5	8830353	8830402	0.240740741
Fvb5	8835303	8835352	0.216352201
Fvb5	8835653	8835702	0.226086957
Fvb5	8835753	8835802	0.270833333
Fvb5	8848253	8848302	0.369339742
Fvb5	8895003	8895052	-0.289351852
Fvb5	8953653	8953702	-0.208899457
Fvb5	9333553	9333602	0.275988479
Fvb5	9345653	9345702	0.235976789
Fvb5	9416053	9416102	0.243472981
Fvb5	9416303	9416352	-0.242845528
Fvb5	9416353	9416402	-0.348905724
Fvb5	9491253	9491302	0.471388368
Fvb5	9577253	9577302	0.261034048
Fvb5	9804003	9804052	0.214622197
Fvb5	9824203	9824252	-0.281789639
Fvb5	9826553	9826602	-0.261178862
Fvb5	9837653	9837702	-0.263522174
Fvb5	9852203	9852252	0.334821429
Fvb5	9852253	9852302	0.234816384
Fvb5	9852303	9852352	0.298556773
Fvb5	9893953	9894002	-0.213719512
Fvb5	9894053	9894102	-0.240384615
Fvb5	9993553	9993602	-0.237647059
Fvb5	9996753	9996802	0.218524459
Fvb5	10121903	10121952	-0.221635368
Fvb5	10128153	10128202	-0.240024745
Fvb5	10130153	10130202	-0.23030303
Fvb5	10145503	10145552	0.238013699
Fvb5	10178503	10178552	-0.267676768
Fvb5	10183853	10183902	0.289000529
Fvb5	10225903	10225952	-0.299134199
Fvb5	10234003	10234052	0.300546448
Fvb5	10234303	10234352	0.2732355
Fvb5	10247603	10247652	0.251342642
Fvb5	10248453	10248502	-0.206992707
Fvb5	10251903	10251952	-0.24155194
Fvb5	10251953	10252002	-0.252840909
Fvb5	10252253	10252302	-0.201851852
Fvb5	10252303	10252352	-0.229123533
Fvb5	10259503	10259552	0.207502131
Fvb5	10259603	10259652	-0.215491559
Fvb5	10269653	10269702	0.397754788
